,ETH-close_x,ETH-close_y,signal,real,strat
2022-08-16 09:00:00+00:00,True,0.0069116415997538,1,0.6674298771586222,1.2945981577988517
2022-08-16 10:00:00+00:00,False,-0.0020032049474061,1,0.6660928783266514,1.2920048123642462
2022-08-16 11:00:00+00:00,True,0.0082607423370069,0,0.6715952999670232,1.2920048123642462
2022-08-16 12:00:00+00:00,False,-0.0084035244752985,0,0.6659515324262548,1.2920048123642462
2022-08-16 13:00:00+00:00,False,-0.0029248669905607,1,0.664003712771748,1.2882258701369165
2022-08-16 14:00:00+00:00,False,-0.0041080180321223,0,0.6612759735462854,1.2882258701369165
2022-08-16 15:00:00+00:00,True,0.0062514392150083,1,0.6654099000992555,1.2962791358592787
2022-08-16 16:00:00+00:00,False,-0.0057644841020809,0,0.6615741553087662,1.2962791358592787
2022-08-16 17:00:00+00:00,True,0.0003251915980115,0,0.6617892936655342,1.2962791358592787
2022-08-16 18:00:00+00:00,False,-0.0043889845038711,0,0.6588847107108083,1.2962791358592787
2022-08-16 19:00:00+00:00,True,0.0046139742543711,1,0.6619247878026268,1.3022601344186118
2022-08-16 20:00:00+00:00,True,0.002698895584287,1,0.6637112536895574,1.3057747985449872
2022-08-16 21:00:00+00:00,False,-0.0021720275089773,1,0.6622696545885259,1.3029386197620183
2022-08-16 22:00:00+00:00,False,-0.0018068161994941,0,0.661073055048182,1.3029386197620183
2022-08-16 23:00:00+00:00,True,0.0015109439950324,0,0.6620718994109849,1.3029386197620183
2022-08-17 00:00:00+00:00,True,0.0090078591060482,1,0.6680357497989527,1.3146753072726636
2022-08-17 01:00:00+00:00,False,-0.0036664956816184,1,0.6655863996071482,1.309855055935818
2022-08-17 02:00:00+00:00,True,0.0039591955393563,0,0.6682215863115291,1.309855055935818
2022-08-17 03:00:00+00:00,True,0.0005153237502306,1,0.6685659367653722,1.3105300553555015
2022-08-17 04:00:00+00:00,True,0.0026857945973386,1,0.6703615675463013,1.3140498698978251
2022-08-17 05:00:00+00:00,True,0.009512073920437,0,0.6767380963302218,1.3140498698978251
2022-08-17 06:00:00+00:00,True,0.0165407826844068,0,0.6879318741158791,1.3140498698978251
2022-08-17 07:00:00+00:00,False,-0.0294406593092486,1,0.6676787061820606,1.2753633753628009
2022-08-17 08:00:00+00:00,False,-0.0034916873455688,0,0.6653473808927789,1.2753633753628009
2022-08-17 09:00:00+00:00,True,0.0009729523766164,0,0.6659947322082941,1.2753633753628009
2022-08-17 10:00:00+00:00,False,-0.0071184870627497,1,0.66125385732321,1.266284717674976
2022-08-17 11:00:00+00:00,False,-7.847420635465063e-05,1,0.6612019659515576,1.2661853469867375
2022-08-17 12:00:00+00:00,False,-0.0012132569865582,0,0.6603997580468408,1.2661853469867375
2022-08-17 13:00:00+00:00,False,-0.0200799348095357,0,0.647138973957027,1.2661853469867375
2022-08-17 14:00:00+00:00,False,-0.0067612074814836,1,0.6427635330847492,1.257624405145746
2022-08-17 15:00:00+00:00,True,0.0039697755632874,1,0.6453151600513614,1.2626168917770875
2022-08-17 16:00:00+00:00,True,0.0046817914079766,0,0.6483363910231269,1.2626168917770875
2022-08-17 17:00:00+00:00,True,0.0025766706349275,1,0.6500069403634311,1.265870239645293
2022-08-17 18:00:00+00:00,True,0.006726212356237,1,0.6543790250773435,1.274384751692588
2022-08-17 19:00:00+00:00,False,-0.0095006486576764,0,0.6481619998711308,1.274384751692588
2022-08-17 20:00:00+00:00,True,0.00591568909948,0,0.6519963247484656,1.274384751692588
2022-08-17 21:00:00+00:00,False,-0.0051579381815585,1,0.6486333680108096,1.2678115539238368
2022-08-17 22:00:00+00:00,False,-0.004491868414007,1,0.6457197922727709,1.2621167112498533
2022-08-17 23:00:00+00:00,True,0.0004689785795799,0,0.6460226210237576,1.2621167112498533
2022-08-18 00:00:00+00:00,True,0.0068894480662202,0,0.6504733603209043,1.2621167112498533
2022-08-18 01:00:00+00:00,True,0.0039881438531181,0,0.6530675416544852,1.2621167112498533
2022-08-18 02:00:00+00:00,False,-0.0003135490204476,1,0.6528627729665134,1.2617209757913503
2022-08-18 03:00:00+00:00,False,-0.002055612795046,1,0.6515207398969942,1.2591273660097357
2022-08-18 04:00:00+00:00,False,-0.0017392135901561,0,0.6503876061718968,1.2591273660097357
2022-08-18 05:00:00+00:00,True,0.0011727645527794,0,0.6511503577019824,1.2591273660097357
2022-08-18 06:00:00+00:00,False,-0.0029765497833155,0,0.6492121762458587,1.2591273660097357
2022-08-18 07:00:00+00:00,True,0.0018509107220401,0,0.6504138100237512,1.2591273660097357
2022-08-18 08:00:00+00:00,True,0.0003524701189288,1,0.6506430614567232,1.2595711707821797
2022-08-18 09:00:00+00:00,True,0.0037774684169953,0,0.6531008450721132,1.2595711707821797
2022-08-18 10:00:00+00:00,False,-0.0015724745536881,1,0.652073860612245,1.2575905271675656
2022-08-18 11:00:00+00:00,True,0.0042561556253364,1,0.6548491884422247,1.2629430281641396
2022-08-18 12:00:00+00:00,True,0.0078861274239603,0,0.6600134125857571,1.2629430281641396
2022-08-18 13:00:00+00:00,False,-0.0078630167599804,1,0.6548237160607835,1.2530124859667846
2022-08-18 14:00:00+00:00,True,0.0024196603315731,1,0.656408167030709,1.2560443505740444
2022-08-18 15:00:00+00:00,True,0.0059952191634107,1,0.6603434778527109,1.2635746117346998
2022-08-18 16:00:00+00:00,False,-0.0034432250996598,0,0.6580697666153718,1.2635746117346998
2022-08-18 17:00:00+00:00,False,-0.0017163474609107,1,0.6569402902423394,1.2614058786581777
2022-08-18 18:00:00+00:00,True,0.0022252633244641,1,0.6584021553765784,1.2642128388972191
2022-08-18 19:00:00+00:00,True,0.0021616367348455,1,0.6598253816619419,1.2669456078104429
2022-08-18 20:00:00+00:00,True,0.0019093691334828,1,0.6610852318791758,1.2693646746477978
2022-08-18 21:00:00+00:00,False,-0.0031398340088003,0,0.659009533985406,1.2693646746477978
2022-08-18 22:00:00+00:00,False,-0.0006297357910678,0,0.6585945320952004,1.2693646746477978
2022-08-18 23:00:00+00:00,False,-0.011463513525344,0,0.6510447247688094,1.2693646746477978
2022-08-19 00:00:00+00:00,False,-0.0103940046149459,0,0.6442777628950261,1.2693646746477978
2022-08-19 01:00:00+00:00,False,-0.0086829672126242,1,0.6386835202039858,1.2583428227969675
2022-08-19 02:00:00+00:00,True,0.0066571662458443,1,0.6429353425764648,1.266719820162592
2022-08-19 03:00:00+00:00,False,-0.0020063083705134,0,0.6416454160169547,1.266719820162592
2022-08-19 04:00:00+00:00,True,0.0001205708809921,1,0.6417227797700484,1.2668725496872792
2022-08-19 05:00:00+00:00,False,-0.0026881785317444,0,0.6399977143701392,1.2668725496872792
2022-08-19 06:00:00+00:00,False,-0.0340820040424642,0,0.6181853096818083,1.2668725496872792
2022-08-19 07:00:00+00:00,False,-0.0032877068163172,1,0.6161528976254202,1.2627074441702673
2022-08-19 08:00:00+00:00,False,-0.0048376660152199,1,0.6131721556923985,1.2565988872804394
2022-08-19 09:00:00+00:00,False,-0.0007819995821943,1,0.6126926553228339,1.2556162274756004
2022-08-19 10:00:00+00:00,False,-0.0036939491497701,0,0.6104293998096337,1.2556162274756004
2022-08-19 11:00:00+00:00,False,-0.0145057733883146,1,0.6015746492664303,1.237402543017149
2022-08-19 12:00:00+00:00,False,-0.0032650481066919,0,0.5996104790968091,1.237402543017149
2022-08-19 13:00:00+00:00,False,-0.005801673457256,0,0.5961317348955406,1.237402543017149
2022-08-19 14:00:00+00:00,True,0.001454244878583,1,0.5969986564179732,1.2392020293280772
2022-08-19 15:00:00+00:00,True,0.0031876585117394,0,0.598901684266601,1.2392020293280772
2022-08-19 16:00:00+00:00,True,0.0123575785568907,1,0.6063026588777797,1.2545155657533573
2022-08-19 17:00:00+00:00,False,-0.0073616524143009,0,0.601839269445255,1.2545155657533573
2022-08-19 18:00:00+00:00,False,-0.0046684622529028,0,0.5990296055335352,1.2545155657533573
2022-08-19 19:00:00+00:00,True,0.002515809194135,0,0.6005366497226956,1.2545155657533573
2022-08-19 20:00:00+00:00,False,-0.0081979728146196,0,0.5956134665940862,1.2545155657533573
2022-08-19 21:00:00+00:00,False,-0.0248530474981232,1,0.5808106568183016,1.2233370308105542
2022-08-19 22:00:00+00:00,False,-0.0140405575774206,0,0.5726557513496647,1.2233370308105542
2022-08-19 23:00:00+00:00,False,-0.0072098520318301,0,0.5685269881172571,1.2233370308105542
2022-08-20 00:00:00+00:00,True,0.0073766437814721,1,0.5727208091887513,1.2323611523115277
2022-08-20 01:00:00+00:00,False,-0.0024665447030143,0,0.5713081677105407,1.2323611523115277
2022-08-20 02:00:00+00:00,True,0.0064319160287797,1,0.574982773871811,1.2402875957603257
2022-08-20 03:00:00+00:00,False,-0.0027198792974051,0,0.5734188901287924,1.2402875957603257
2022-08-20 04:00:00+00:00,True,0.0079982759483616,1,0.5780052526460457,1.2502077582065467
2022-08-20 05:00:00+00:00,False,-0.0007974190778197,1,0.5775443402305058,1.2492108186889146
2022-08-20 06:00:00+00:00,True,0.0051659786989519,1,0.5805279219898369,1.2556642151687618
2022-08-20 07:00:00+00:00,True,7.745349510557276e-05,0,0.5805728859064014,1.2556642151687618
2022-08-20 08:00:00+00:00,False,-0.0040757393530814,0,0.5782066221479807,1.2556642151687618
2022-08-20 09:00:00+00:00,False,-0.002212082168665,1,0.5769275815893231,1.2528865827485562
2022-08-20 10:00:00+00:00,False,-0.003371570368545,0,0.5749824296504402,1.2528865827485562
2022-08-20 11:00:00+00:00,True,0.0013235716153867,0,0.5757434600736716,1.2528865827485562
2022-08-20 12:00:00+00:00,False,-0.0027060471548278,1,0.5741854711216285,1.2494962125759876
2022-08-20 13:00:00+00:00,True,0.0020714054105781,1,0.5753748420131852,1.2520844257912145
2022-08-20 14:00:00+00:00,True,0.0007500632842527,1,0.575806409556862,1.2530235683477853
2022-08-20 15:00:00+00:00,True,0.0008394711346797,0,0.5762897824168486,1.2530235683477853
2022-08-20 16:00:00+00:00,False,-0.0073942008601356,0,0.5720285800120145,1.2530235683477853
2022-08-20 17:00:00+00:00,False,-0.001641062594988,1,0.5710898453060927,1.2509672782391315
2022-08-20 18:00:00+00:00,False,-0.0195099414448604,0,0.5599479158644165,1.2509672782391315
2022-08-20 19:00:00+00:00,False,-0.0127326111696393,0,0.552818316776465,1.2509672782391315
2022-08-20 20:00:00+00:00,False,-0.0178653876269344,0,0.5429420032599841,1.2509672782391315
2022-08-20 21:00:00+00:00,True,0.0172004649069876,1,0.5522808581335871,1.2724844970082736
2022-08-20 22:00:00+00:00,True,0.0046288876903015,1,0.5548373041993908,1.2783746848325748
2022-08-20 23:00:00+00:00,True,0.0017441786071155,0,0.5558050395558051,1.2783746848325748
2022-08-21 00:00:00+00:00,True,0.0012926763975311,1,0.5565235156120677,1.2800272096148593
2022-08-21 01:00:00+00:00,True,0.0096178438303013,0,0.5618760718731148,1.2800272096148593
2022-08-21 02:00:00+00:00,True,0.0021507094009856,0,0.5630845040230812,1.2800272096148593
2022-08-21 03:00:00+00:00,False,-0.0083452749678353,1,0.5583854090068814,1.2693450305843124
2022-08-21 04:00:00+00:00,True,0.0007620196286515,1,0.5588109096488972,1.2703122964131488
2022-08-21 05:00:00+00:00,True,0.0004352732238439,0,0.5590541450750592,1.2703122964131488
2022-08-21 06:00:00+00:00,False,-0.0094393106141524,0,0.5537770593495663,1.2703122964131488
2022-08-21 07:00:00+00:00,True,0.0084565541596925,1,0.5584601050443513,1.28105476114749
2022-08-21 08:00:00+00:00,True,0.0074079142054004,0,0.5625971295896588,1.28105476114749
2022-08-21 09:00:00+00:00,True,0.0131051514159588,1,0.5699700501591151,1.2978431777644628
2022-08-21 10:00:00+00:00,True,0.0020314657512312,0,0.5711279247952409,1.2978431777644628
2022-08-21 11:00:00+00:00,True,0.0033794394742669,0,0.5730580170491502,1.2978431777644628
2022-08-21 12:00:00+00:00,True,0.0009562738955848,0,0.5736060174715099,1.2978431777644628
2022-08-21 13:00:00+00:00,False,-0.0077089685649252,1,0.5691841067141701,1.287838145504874
2022-08-21 14:00:00+00:00,True,0.000954164498655,0,0.5697272019819954,1.287838145504874
2022-08-21 15:00:00+00:00,True,0.0017503277144259,0,0.5707244112932869,1.287838145504874
2022-08-21 16:00:00+00:00,True,0.0041935672349286,1,0.5731177824846604,1.2932387813557544
2022-08-21 17:00:00+00:00,False,-0.0027749772161622,0,0.5715273936960881,1.2932387813557544
2022-08-21 18:00:00+00:00,True,0.0015642801469299,1,0.5724214226514736,1.2952617691066692
2022-08-21 19:00:00+00:00,True,0.0003651652771268,1,0.5726304510789094,1.295734753729537
2022-08-21 20:00:00+00:00,True,0.0017557301868147,1,0.573635835647758,1.298009714350765
2022-08-21 21:00:00+00:00,False,-0.0009547105793528,0,0.5730881794467692,1.298009714350765
2022-08-21 22:00:00+00:00,False,-0.0036113656961253,1,0.5710185484546602,1.2933221265951211
2022-08-21 23:00:00+00:00,False,-0.0005789332061182,0,0.5706879668556503,1.2933221265951211
2022-08-22 00:00:00+00:00,False,-0.0051175131818845,0,0.5677674636625236,1.2933221265951211
2022-08-22 01:00:00+00:00,False,-0.0026896488117869,1,0.5662403685785125,1.2898435442740668
2022-08-22 02:00:00+00:00,True,0.0011519833871229,0,0.5668926680762333,1.2898435442740668
2022-08-22 03:00:00+00:00,False,-0.0058908216972173,1,0.5635532044471364,1.2822453059374415
2022-08-22 04:00:00+00:00,True,0.0042378445897144,1,0.5659414553456189,1.2876792622698952
2022-08-22 05:00:00+00:00,True,0.0002212428908614,0,0.5660666658692579,1.2876792622698952
2022-08-22 06:00:00+00:00,False,-0.0131001548737731,0,0.5586511048774903,1.2876792622698952
2022-08-22 07:00:00+00:00,False,-0.0139529839763928,1,0.5508562549627405,1.26971229415671
2022-08-22 08:00:00+00:00,False,-0.0046346880093782,0,0.5483032080829737,1.26971229415671
2022-08-22 09:00:00+00:00,True,0.0061366846851342,1,0.5516679719828265,1.2775041181467883
2022-08-22 10:00:00+00:00,True,0.0039567165009117,0,0.5538507657505954,1.2775041181467883
2022-08-22 11:00:00+00:00,False,-0.002114983669551,1,0.5526793804256647,1.2748022177991238
2022-08-22 12:00:00+00:00,False,-0.0034659315488055,1,0.5507638315246731,1.2703838405739667
2022-08-22 13:00:00+00:00,True,0.0040329762979147,1,0.5529850490029609,1.2755072684922555
2022-08-22 14:00:00+00:00,False,-0.0022364878760228,1,0.5517483046452438,1.2726546119504936
2022-08-22 15:00:00+00:00,True,0.0152998057256652,0,0.5601899465157812,1.2726546119504936
2022-08-22 16:00:00+00:00,False,-0.0053403045249378,1,0.5571983616095784,1.2658582487676113
2022-08-22 17:00:00+00:00,False,-0.0052936083488136,1,0.5542487717106166,1.2591572909735205
2022-08-22 18:00:00+00:00,False,-0.0098379679497674,0,0.5487960900583296,1.2591572909735205
2022-08-22 19:00:00+00:00,True,0.004393902948075,0,0.551207446816329,1.2591572909735205
2022-08-22 20:00:00+00:00,True,0.008409173263191,1,0.5558426457405687,1.269745762798927
2022-08-22 21:00:00+00:00,False,-0.0047793588300591,1,0.5531860742835252,1.2636771921755638
2022-08-22 22:00:00+00:00,True,0.0109003066848809,1,0.5592159721470209,1.2774516611209668
2022-08-22 23:00:00+00:00,True,0.0228631835304751,1,0.5720014295513913,1.3066582729004856
2022-08-23 00:00:00+00:00,False,-0.0013793644016415,1,0.5712124311417801,1.3048559149937362
2022-08-23 01:00:00+00:00,True,0.002974358642148,0,0.572911421772849,1.3048559149937362
2022-08-23 02:00:00+00:00,True,0.0008687976592933,1,0.5734091658750677,1.305989570758398
2022-08-23 03:00:00+00:00,False,-0.0052937296988463,0,0.5703736927440842,1.305989570758398
2022-08-23 04:00:00+00:00,False,-0.0027171900005235,1,0.5688238790495983,1.3024409489559452
2022-08-23 05:00:00+00:00,False,-0.0244162707059139,0,0.5549353212347353,1.3024409489559452
2022-08-23 06:00:00+00:00,True,0.0004465319647957,1,0.5551831175940608,1.303022530471913
2022-08-23 07:00:00+00:00,True,0.0148579408153124,0,0.563431995496934,1.303022530471913
2022-08-23 08:00:00+00:00,True,0.0078197626311766,0,0.5678378999605302,1.303022530471913
2022-08-23 09:00:00+00:00,True,0.0022541418378667,1,0.5691178871279576,1.3059597280735327
2022-08-23 10:00:00+00:00,False,-0.0039193188852804,0,0.5668873326449861,1.3059597280735327
2022-08-23 11:00:00+00:00,True,0.006666288170549,0,0.5706663669646315,1.3059597280735327
2022-08-23 12:00:00+00:00,False,-0.0038044071618189,1,0.5684953197511421,1.3009913255310028
2022-08-23 13:00:00+00:00,True,0.0119875246729965,1,0.575310171423142,1.3165869911451602
2022-08-23 14:00:00+00:00,True,0.0010691286067103,0,0.5759252519851419,1.3165869911451602
2022-08-23 15:00:00+00:00,True,0.0037583123851279,0,0.5780897589925855,1.3165869911451602
2022-08-23 16:00:00+00:00,False,-0.0021737509138238,1,0.5768331358507033,1.31372505897003
2022-08-23 17:00:00+00:00,True,0.0001206167611647,0,0.5769027115952821,1.31372505897003
2022-08-23 18:00:00+00:00,True,0.011790078457819,1,0.583704439827519,1.3292139804872898
2022-08-23 19:00:00+00:00,False,-0.0024522711243103,1,0.5822730382845982,1.3259543874249111
2022-08-23 20:00:00+00:00,False,-0.0025160862440675,0,0.580807989102679,1.3259543874249111
2022-08-23 21:00:00+00:00,True,0.000277957304217,0,0.5809694289255977,1.3259543874249111
2022-08-23 22:00:00+00:00,True,0.0038548452892366,1,0.583208976191882,1.3310657364490186
2022-08-23 23:00:00+00:00,True,0.0045916871847904,0,0.585886889373917,1.3310657364490186
2022-08-24 00:00:00+00:00,False,-0.0124407759577818,1,0.5785980018466144,1.3145062458367764
2022-08-24 01:00:00+00:00,False,-0.0132690925353945,0,0.5709205314193172,1.3145062458367764
2022-08-24 02:00:00+00:00,False,-0.003058630611644,0,0.569174296405102,1.3145062458367764
2022-08-24 03:00:00+00:00,True,0.0002121242062067,1,0.5692950320509202,1.3147850844307283
2022-08-24 04:00:00+00:00,True,0.0049676118149135,0,0.572123068778308,1.3147850844307283
2022-08-24 05:00:00+00:00,True,0.0092222608869871,0,0.5773993369780452,1.3147850844307283
2022-08-24 06:00:00+00:00,True,0.0033981764711843,0,0.5793614418194415,1.3147850844307283
2022-08-24 07:00:00+00:00,False,-0.0098910816505515,0,0.5736309304932241,1.3147850844307283
2022-08-24 08:00:00+00:00,True,0.006078981073271,1,0.5771180220627353,1.3227776380744019
2022-08-24 09:00:00+00:00,False,-0.0006674262442556,1,0.5767328383487778,1.3218947815634365
2022-08-24 10:00:00+00:00,False,-0.0021004544543675,1,0.5755214372894881,1.3191182017812966
2022-08-24 11:00:00+00:00,True,0.0102034957353727,1,0.581393767820487,1.3325778187276245
2022-08-24 12:00:00+00:00,True,0.0038104393916855,1,0.5836091335354707,1.3376555257405907
2022-08-24 13:00:00+00:00,False,-0.0037227642826077,1,0.5814364942981413,1.3326757495269308
2022-08-24 14:00:00+00:00,True,0.0002330334239788,1,0.5815719884352338,1.3329863075198967
2022-08-24 15:00:00+00:00,True,0.0178709569353352,0,0.5919652363953571,1.3329863075198967
2022-08-24 16:00:00+00:00,False,-0.0005719672796047,1,0.5916266516494755,1.3322238829678341
2022-08-24 17:00:00+00:00,False,-0.0069099356352197,0,0.5875385495664971,1.3322238829678341
2022-08-24 18:00:00+00:00,True,0.0013698379336355,1,0.5883433821591665,1.3340488137788187
2022-08-24 19:00:00+00:00,True,0.0065769780537028,0,0.5922129036716686,1.3340488137788187
2022-08-24 20:00:00+00:00,True,0.0018398615007073,0,0.5933024933933562,1.3340488137788187
2022-08-24 21:00:00+00:00,False,-0.0034851324536714,0,0.5912347556187868,1.3340488137788187
2022-08-24 22:00:00+00:00,False,-0.0104439311152338,0,0.5850599405581721,1.3340488137788187
2022-08-24 23:00:00+00:00,False,-0.0012323039251557,1,0.5843389688969709,1.3324048601892498
2022-08-25 00:00:00+00:00,True,0.0066688074751672,1,0.5882358129807825,1.341290411680829
2022-08-25 01:00:00+00:00,True,0.004528968214347,1,0.5908999142803131,1.3473650733215399
2022-08-25 02:00:00+00:00,False,-0.0003969993201059,1,0.5906653274160931,1.3468301703034966
2022-08-25 03:00:00+00:00,False,-0.004039535332148,1,0.5882793139565211,1.3413896022441527
2022-08-25 04:00:00+00:00,True,0.0040002586285838,1,0.5906325833581931,1.3467555075748225
2022-08-25 05:00:00+00:00,True,0.001889951400209,1,0.59174885023612,1.349300810032103
2022-08-25 06:00:00+00:00,True,0.0128662985318355,1,0.5993624675991284,1.3666613170632234
2022-08-25 07:00:00+00:00,True,0.0028654605433657,0,0.601079917101208,1.3666613170632234
2022-08-25 08:00:00+00:00,True,0.0017576721703027,0,0.6021364185436247,1.3666613170632234
2022-08-25 09:00:00+00:00,False,-0.0017785981830859,1,0.6010654598036331,1.3642305757278008
2022-08-25 10:00:00+00:00,False,-0.0047286627647229,0,0.5982232239446986,1.3642305757278008
2022-08-25 11:00:00+00:00,True,0.007307371435727,0,0.6025946632435406,1.3642305757278008
2022-08-25 12:00:00+00:00,False,-0.0031288520228432,1,0.6007092337124965,1.3599621001313105
2022-08-25 13:00:00+00:00,True,0.0011507057016983,1,0.6014004732527923,1.3615270162740254
2022-08-25 14:00:00+00:00,True,0.0028198341811866,1,0.6030963228638524,1.365366296693124
2022-08-25 15:00:00+00:00,False,-0.0061327112463931,1,0.599397707261967,1.3569928994499478
2022-08-25 16:00:00+00:00,False,-0.0030752627486833,1,0.597554401821178,1.3528197897360417
2022-08-25 17:00:00+00:00,True,0.0067876002588482,1,0.6016103622336554,1.362002189691029
2022-08-25 18:00:00+00:00,False,-0.0037834518111612,0,0.5993341984190491,1.362002189691029
2022-08-25 19:00:00+00:00,True,0.0042994345411144,1,0.6019109965734031,1.3678580289504603
2022-08-25 20:00:00+00:00,True,0.0011023718186269,0,0.6025745262933473,1.3678580289504603
2022-08-25 21:00:00+00:00,False,-0.0052695773291567,0,0.5993992132304645,1.3678580289504603
2022-08-25 22:00:00+00:00,False,-0.0020528260473813,1,0.5981687509127651,1.365050054359511
2022-08-25 23:00:00+00:00,False,-0.0002450015123771,1,0.5980221986641348,1.3647156150317226
2022-08-26 00:00:00+00:00,False,-0.0107463735962652,1,0.5915956286984301,1.350049871179935
2022-08-26 01:00:00+00:00,True,0.0037517119190293,0,0.5938151250698637,1.350049871179935
2022-08-26 02:00:00+00:00,True,0.0005233764804333,1,0.5941259139400508,1.3507564555299225
2022-08-26 03:00:00+00:00,True,0.0017856320352351,0,0.5951868042049455,1.3507564555299225
2022-08-26 04:00:00+00:00,False,-0.0026882046913346,1,0.5935868202456613,1.3471253456893164
2022-08-26 05:00:00+00:00,False,-0.0110041943487668,1,0.5870548755128115,1.3323013165732016
2022-08-26 06:00:00+00:00,False,-0.0023942990659616,1,0.5856492905727031,1.329111388775351
2022-08-26 07:00:00+00:00,False,-0.0028701067490157,0,0.5839684145912741,1.329111388775351
2022-08-26 08:00:00+00:00,True,0.0023824914472352,1,0.5853597143444934,1.3322779852915312
2022-08-26 09:00:00+00:00,False,-0.000635389115558,1,0.5849877831533128,1.3314314703607792
2022-08-26 10:00:00+00:00,False,-0.0043898703243941,0,0.5824197626439149,1.3314314703607792
2022-08-26 11:00:00+00:00,False,-0.0133791274854674,0,0.5746274943894463,1.3314314703607792
2022-08-26 12:00:00+00:00,True,0.0268412880547541,0,0.590051236490535,1.3314314703607792
2022-08-26 13:00:00+00:00,True,0.007210592755338,0,0.594305855661652,1.3314314703607792
2022-08-26 14:00:00+00:00,False,-0.0271749321504545,0,0.5781556343574288,1.3314314703607792
2022-08-26 15:00:00+00:00,False,-0.025991169198873,0,0.5631286934415631,1.3314314703607792
2022-08-26 16:00:00+00:00,False,-0.0111225944203342,0,0.5568652413779599,1.3314314703607792
2022-08-26 17:00:00+00:00,False,-0.0054971300474901,1,0.5538040807271783,1.324112418418885
2022-08-26 18:00:00+00:00,False,-0.0071096914725813,0,0.5498667045769516,1.324112418418885
2022-08-26 19:00:00+00:00,True,0.000838303973262,0,0.550327660020163,1.324112418418885
2022-08-26 20:00:00+00:00,False,-0.0016706688547153,0,0.5494082447386789,1.324112418418885
2022-08-26 21:00:00+00:00,False,-0.0009806778581312,0,0.548869452237989,1.324112418418885
2022-08-26 22:00:00+00:00,False,-0.0041807131075194,1,0.5465747865247006,1.318576684275372
2022-08-26 23:00:00+00:00,False,-0.0281854482141709,0,0.5311693311839372,1.318576684275372
2022-08-27 00:00:00+00:00,True,0.00564924704113,0,0.534170037956467,1.318576684275372
2022-08-27 01:00:00+00:00,False,-0.001898172872681,1,0.533156090881019,1.3160737977827306
2022-08-27 02:00:00+00:00,False,-0.0067610335077743,1,0.5295514046856985,1.3071757787372178
2022-08-27 03:00:00+00:00,True,0.0003656387640142,1,0.5297450292067898,1.3076537328733047
2022-08-27 04:00:00+00:00,False,-0.004967052150027,0,0.5271137580205021,1.3076537328733047
2022-08-27 05:00:00+00:00,False,-0.0052630178368755,1,0.5243395489099777,1.3007715279527357
2022-08-27 06:00:00+00:00,True,0.0072441546315757,0,0.5281379456817322,1.3007715279527357
2022-08-27 07:00:00+00:00,True,0.0053060932858599,0,0.5309402948893219,1.3007715279527357
2022-08-27 08:00:00+00:00,False,-0.0014509492598894,0,0.5301699274614068,1.3007715279527357
2022-08-27 09:00:00+00:00,False,-0.0022478404597323,1,0.5289781900479257,1.2978476010833357
2022-08-27 10:00:00+00:00,True,0.0032281031571168,1,0.5306857862132653,1.3020371870218495
2022-08-27 11:00:00+00:00,True,0.0006901476317566,1,0.5310520377518274,1.3029357849029317
2022-08-27 12:00:00+00:00,False,-0.0020246141156634,0,0.5299768623000433,1.3029357849029317
2022-08-27 13:00:00+00:00,False,-0.000208003220234,1,0.5298666254060354,1.3026647700639138
2022-08-27 14:00:00+00:00,False,-0.0058303365407844,1,0.5267773246581885,1.2950697960546178
2022-08-27 15:00:00+00:00,False,-0.0131882875728073,1,0.5198300338137622,1.2779900431573925
2022-08-27 16:00:00+00:00,False,-0.0035357133870406,1,0.5179920638042211,1.2734714366532962
2022-08-27 17:00:00+00:00,True,0.0032164092442796,1,0.5196581382667046,1.277567441954474
2022-08-27 18:00:00+00:00,False,-0.0031505383528985,1,0.5180209353716996,1.273542416730182
2022-08-27 19:00:00+00:00,True,0.0070960394463077,1,0.5216968323631104,1.2825795239558455
2022-08-27 20:00:00+00:00,False,-0.0020685078585979,1,0.5206176983655616,1.2799264981312661
2022-08-27 21:00:00+00:00,False,-0.0069365091512927,0,0.5170064289365239,1.2799264981312661
2022-08-27 22:00:00+00:00,True,0.0126134424596942,1,0.5235276597792068,1.2960707773680828
2022-08-27 23:00:00+00:00,True,0.0043455241093455,0,0.5258026618466866,1.2960707773680828
2022-08-28 00:00:00+00:00,False,-0.0045180462851996,0,0.5234270610835821,1.2960707773680828
2022-08-28 01:00:00+00:00,True,0.0059884615517407,1,0.5265615839140217,1.3038322473866863
2022-08-28 02:00:00+00:00,True,0.0015537178710158,0,0.5273797120571394,1.3038322473866863
2022-08-28 03:00:00+00:00,False,-0.0018804321567279,1,0.5263880102877813,1.3013804793017216
2022-08-28 04:00:00+00:00,False,-0.0041925960475274,1,0.5241810779963829,1.295924316647872
2022-08-28 05:00:00+00:00,True,0.0011945904335248,1,0.5248072596975921,1.2974724154391117
2022-08-28 06:00:00+00:00,True,0.0041307796829228,1,0.5269751228634013,1.3028319881319605
2022-08-28 07:00:00+00:00,True,0.0008837827338052,1,0.5274408543781329,1.3039834085481208
2022-08-28 08:00:00+00:00,False,-0.0024845454193926,1,0.5261304036193872,1.3007436025434487
2022-08-28 09:00:00+00:00,False,-0.0009313263746101,1,0.5256404044980122,1.2995321857197946
2022-08-28 10:00:00+00:00,False,-0.0034612675128233,1,0.523821022442496,1.2950341571834945
