,BTC-close_x,BTC-close_y,signal,real,strat
2022-08-30 09:00:00+00:00,True,0.0010089198776739,0,0.5252683055000945,0.9229739019477328
2022-08-30 10:00:00+00:00,False,-0.0011930007055894,0,0.5246416600410092,0.9229739019477328
2022-08-30 11:00:00+00:00,False,-0.0001180258722667,1,0.5245797387514554,0.9228649671478759
2022-08-30 12:00:00+00:00,False,-0.0021233761987908,0,0.5234658586198226,0.9228649671478759
2022-08-30 13:00:00+00:00,False,-0.0026537281469886,1,0.5220767225368157,0.9204159344086859
2022-08-30 14:00:00+00:00,False,-0.0229261119984363,1,0.5101075331241601,0.8993143756112869
2022-08-30 15:00:00+00:00,False,-0.0009063295690366,1,0.5096452075835014,0.8984993004008107
2022-08-30 16:00:00+00:00,False,-0.0086487843664033,0,0.5052373960797408,0.8984993004008107
2022-08-30 17:00:00+00:00,True,0.0012824441624388,1,0.5058853348289891,0.8996515755835651
2022-08-30 18:00:00+00:00,True,0.0046630827649789,0,0.5082443200148857,0.8996515755835651
2022-08-30 19:00:00+00:00,True,0.0091233980794342,0,0.5128812352679929,0.8996515755835651
2022-08-30 20:00:00+00:00,True,0.002198834312312,1,0.5140089761262412,0.9016297603370839
2022-08-30 21:00:00+00:00,False,-0.0052298258743895,0,0.5113207986832278,0.9016297603370839
2022-08-30 22:00:00+00:00,True,0.0006987105774605,0,0.5116780639337433,0.9016297603370839
2022-08-30 23:00:00+00:00,False,-0.0052804442871463,0,0.5089761764241862,0.9016297603370839
2022-08-31 00:00:00+00:00,True,0.0086132852487808,0,0.5133601334165615,0.9016297603370839
2022-08-31 01:00:00+00:00,True,0.0126225027440223,0,0.5198400231092837,0.9016297603370839
2022-08-31 02:00:00+00:00,True,0.0062189590629151,0,0.5230728869322652,0.9016297603370839
2022-08-31 03:00:00+00:00,True,0.0023477229976811,0,0.5243009171783796,0.9016297603370839
2022-08-31 04:00:00+00:00,False,-0.0015705822859352,1,0.5234774594453596,0.9002136766070264
2022-08-31 05:00:00+00:00,False,-0.0004564606741572,0,0.5232385125713152,0.9002136766070264
2022-08-31 06:00:00+00:00,False,-0.0044662969931054,1,0.520901573975941,0.8961930549700441
2022-08-31 07:00:00+00:00,True,0.0010597366778026,1,0.5214535924794084,0.8971427836207879
2022-08-31 08:00:00+00:00,False,-0.001113895475269,0,0.5208727476821828,0.8971427836207879
2022-08-31 09:00:00+00:00,False,-0.00264900623941,0,0.5194929525236341,0.8971427836207879
2022-08-31 10:00:00+00:00,True,0.0074957906928609,0,0.5233869629621677,0.8971427836207879
2022-08-31 11:00:00+00:00,False,-0.002270128282062,0,0.5221988074150847,0.8971427836207879
2022-08-31 12:00:00+00:00,True,0.0002619679389326,0,0.5223356067603764,0.8971427836207879
2022-08-31 13:00:00+00:00,True,0.0020174132287813,0,0.5233893735233183,0.8971427836207879
2022-08-31 14:00:00+00:00,False,-0.009886560315243,0,0.5182148529136227,0.8971427836207879
2022-08-31 15:00:00+00:00,False,-0.0002833638388783,0,0.5180680095635374,0.8971427836207879
2022-08-31 16:00:00+00:00,False,-0.0046338854387349,0,0.5156673417577465,0.8971427836207879
2022-08-31 17:00:00+00:00,False,-0.0030043351478092,1,0.5141181042383264,0.8944474660233527
2022-08-31 18:00:00+00:00,True,0.0002485027076928,1,0.5142458639793035,0.8946697386405484
2022-08-31 19:00:00+00:00,True,0.0117778011939033,1,0.5203025495300388,0.9052069809564584
2022-08-31 20:00:00+00:00,False,-0.001533522642817,1,0.5195046537892191,0.9038188255547256
2022-08-31 21:00:00+00:00,True,0.001321659320463,0,0.5201912619569234,0.9038188255547256
2022-08-31 22:00:00+00:00,False,-0.003533127815873,1,0.5183533597397294,0.9006255181216485
2022-08-31 23:00:00+00:00,False,-0.005435857281304,0,0.5155356648548998,0.9006255181216485
2022-09-01 00:00:00+00:00,True,0.0007755071822816,0,0.5159354664657171,0.9006255181216485
2022-09-01 01:00:00+00:00,True,0.0035121425500421,0,0.5177475053705672,0.9006255181216485
2022-09-01 02:00:00+00:00,False,-0.001553894080876,0,0.5169429805865836,0.9006255181216485
2022-09-01 03:00:00+00:00,False,-0.00317266237162,0,0.5153028950438034,0.9006255181216485
2022-09-01 04:00:00+00:00,True,0.0018207945595443,0,0.5162411557516167,0.9006255181216485
2022-09-01 05:00:00+00:00,False,-0.000752559343818,0,0.5158526536461924,0.9006255181216485
2022-09-01 06:00:00+00:00,False,-0.003304954160165,0,0.5141477842724923,0.9006255181216485
2022-09-01 07:00:00+00:00,False,-0.0044928141541471,0,0.5118378138299895,0.9006255181216485
2022-09-01 08:00:00+00:00,True,0.0007779702071457,0,0.5122360084000398,0.9006255181216485
2022-09-01 09:00:00+00:00,True,0.0013094328183316,1,0.51290674704017,0.9018048267321039
2022-09-01 10:00:00+00:00,True,0.0028894982097662,0,0.5143887901675196,0.9018048267321039
2022-09-01 11:00:00+00:00,True,0.0039942581562699,0,0.51644339178814,0.9018048267321039
2022-09-01 12:00:00+00:00,False,-0.0031808853209692,0,0.5148006445840896,0.9018048267321039
2022-09-01 13:00:00+00:00,False,-0.0028530166705297,0,0.5133319097630917,0.9018048267321039
2022-09-01 14:00:00+00:00,False,-0.0116121083291966,1,0.5073710440180893,0.8913329713922984
2022-09-01 15:00:00+00:00,True,0.0023750458157671,0,0.5085760734932259,0.8913329713922984
2022-09-01 16:00:00+00:00,False,-0.0059720796709139,1,0.5055388166636038,0.8860098598738311
2022-09-01 17:00:00+00:00,True,0.0043945852368041,1,0.5077604500839451,0.8899035057236955
2022-09-01 18:00:00+00:00,True,0.0042801118852402,0,0.5099337216212043,0.8899035057236955
2022-09-01 19:00:00+00:00,True,0.0009038809563766,1,0.510394641001192,0.890707872555532
2022-09-01 20:00:00+00:00,True,0.0108408104951507,0,0.5159277325820264,0.890707872555532
2022-09-01 21:00:00+00:00,True,0.0011828666937854,0,0.5165380063132979,0.890707872555532
2022-09-01 22:00:00+00:00,True,0.0001950318599028,0,0.5166387476813797,0.890707872555532
2022-09-01 23:00:00+00:00,True,0.0015789056724637,1,0.5174544715307084,0.892114216268018
2022-09-02 00:00:00+00:00,False,-0.0023672939206199,0,0.5162295047060562,0.892114216268018
2022-09-02 01:00:00+00:00,False,-0.0017366846716856,0,0.5153329768381614,0.892114216268018
2022-09-02 02:00:00+00:00,False,-0.0009295908280111,0,0.5148539280295209,0.892114216268018
2022-09-02 03:00:00+00:00,True,0.0076117115109153,0,0.5187728475999431,0.892114216268018
2022-09-02 04:00:00+00:00,False,-0.0001849951597289,1,0.5186768771341383,0.8919491794560831
2022-09-02 05:00:00+00:00,False,-0.0022123163346093,0,0.5175293998064704,0.8919491794560831
2022-09-02 06:00:00+00:00,False,-0.0016165562374093,1,0.5166927844271706,0.8905072934465813
2022-09-02 07:00:00+00:00,True,0.0007891272858715,1,0.517100520801775,0.8912100170501076
2022-09-02 08:00:00+00:00,False,-0.0006199073489564,1,0.5167799663887808,0.8906575494110747
2022-09-02 09:00:00+00:00,True,0.0019877910466703,0,0.517807216979067,0.8906575494110747
2022-09-02 10:00:00+00:00,False,-0.0030624283031377,0,0.5162214695022213,0.8906575494110747
2022-09-02 11:00:00+00:00,True,0.0004272707709824,1,0.5164420358474932,0.8910381013488929
2022-09-02 12:00:00+00:00,True,0.0098533702439265,1,0.5215307304362257,0.8998178296629289
2022-09-02 13:00:00+00:00,True,0.0012783926225305,0,0.5221974514744383,0.8998178296629289
2022-09-02 14:00:00+00:00,True,0.0023880113004259,0,0.5234444648896129,0.8998178296629289
2022-09-02 15:00:00+00:00,False,-0.0002399495808461,0,0.5233188646096665,0.8998178296629289
2022-09-02 16:00:00+00:00,False,-0.0102734776626353,0,0.5179425599436634,0.8998178296629289
2022-09-02 17:00:00+00:00,False,-0.0149933092334517,1,0.5101768869772625,0.8863265826890193
2022-09-02 18:00:00+00:00,True,0.0056899246508015,1,0.5130797550227436,0.8913697141605222
2022-09-02 19:00:00+00:00,False,-0.0029341357630695,0,0.5115743093642244,0.8913697141605222
2022-09-02 20:00:00+00:00,True,0.0031944719859109,0,0.5132085191642002,0.8913697141605222
2022-09-02 21:00:00+00:00,True,0.0011631046301956,1,0.5138054343690959,0.8924064704022785
2022-09-02 22:00:00+00:00,True,0.0007463527580207,0,0.5141889144721232,0.8924064704022785
2022-09-02 23:00:00+00:00,False,-0.0013294626683425,1,0.513505319505857,0.8912200493148913
2022-09-03 00:00:00+00:00,True,0.0025935170777118,0,0.5148371043214913,0.8912200493148913
2022-09-03 01:00:00+00:00,False,-0.0031778361099649,1,0.5132010363806288,0.8883878980602538
2022-09-03 02:00:00+00:00,False,-0.0006980099523908,0,0.5128428169496578,0.8883878980602538
2022-09-03 03:00:00+00:00,False,-0.0020289036761846,1,0.5118023082730438,0.8865854445880014
2022-09-03 04:00:00+00:00,True,0.0013569550200172,1,0.5124968009845113,0.8877885011577092
2022-09-03 05:00:00+00:00,True,0.001428511374147,0,0.5132289084939317,0.8877885011577092
2022-09-03 06:00:00+00:00,False,-0.0028594054546324,0,0.511761378953509,0.8877885011577092
2022-09-03 07:00:00+00:00,False,-0.0044557688448473,1,0.5094810885451719,0.883832720813437
2022-09-03 08:00:00+00:00,False,-0.0002818142846821,0,0.5093375094966445,0.883832720813437
2022-09-03 09:00:00+00:00,False,-0.0002633571679293,0,0.5092033718126233,0.883832720813437
2022-09-03 10:00:00+00:00,True,0.0027709592503497,0,0.5106143536060568,0.883832720813437
2022-09-03 11:00:00+00:00,False,-0.0024722782146525,0,0.5093519728635477,0.883832720813437
2022-09-03 12:00:00+00:00,True,0.002225999979492,0,0.5104857903446962,0.883832720813437
2022-09-03 13:00:00+00:00,True,0.0009754072435916,0,0.5109837218823491,0.883832720813437
2022-09-03 14:00:00+00:00,False,-0.0026337359580929,1,0.5096379256800274,0.8815049387956916
2022-09-03 15:00:00+00:00,False,-0.0019422351095801,0,0.5086480890075981,0.8815049387956916
2022-09-03 16:00:00+00:00,True,0.0013748480509048,0,0.5093474028413666,0.8815049387956916
2022-09-03 17:00:00+00:00,True,0.0005494799659684,1,0.509627279034946,0.8819893080994621
2022-09-03 18:00:00+00:00,False,-0.0024052290673233,0,0.5084015086899102,0.8819893080994621
2022-09-03 19:00:00+00:00,False,-0.0022328285860536,0,0.5072663352681146,0.8819893080994621
2022-09-03 20:00:00+00:00,True,0.0008514111347548,1,0.5076982274742482,0.8827402436171127
2022-09-03 21:00:00+00:00,True,0.0009708710973999,0,0.5081911370095041,0.8827402436171127
2022-09-03 22:00:00+00:00,True,0.0020812718833223,0,0.5092488209343156,0.8827402436171127
2022-09-03 23:00:00+00:00,True,0.0015268697720021,1,0.5100263775654279,0.8840880730116214
2022-09-04 00:00:00+00:00,False,-0.0006011321371148,0,0.5097197843190971,0.8840880730116214
2022-09-04 01:00:00+00:00,False,-0.0014288061990208,1,0.5089914935314985,0.8828248824924221
2022-09-04 02:00:00+00:00,True,0.0003041864861477,1,0.509146321865395,0.8830934258913112
2022-09-04 03:00:00+00:00,False,-0.0008882148341642,0,0.508694090549554,0.8830934258913112
2022-09-04 04:00:00+00:00,True,0.0012174573031049,0,0.5093134038851398,0.8830934258913112
2022-09-04 05:00:00+00:00,False,-0.0012603484249096,1,0.5086714915387678,0.8819804204829411
2022-09-04 06:00:00+00:00,False,-0.0033121206754008,1,0.5069867101746552,0.8790591948969609
2022-09-04 07:00:00+00:00,False,-0.0012737597953901,1,0.5063409308864376,0.8779394846367332
2022-09-04 08:00:00+00:00,True,0.0023596444951727,1,0.5075357154766844,0.8800111097087511
2022-09-04 09:00:00+00:00,True,0.0031720000372046,1,0.5091456187850592,0.8828025049814877
2022-09-04 10:00:00+00:00,False,-0.0013716304875206,0,0.508447259131746,0.8828025049814877
2022-09-04 11:00:00+00:00,True,0.0012064920830314,1,0.5090606967245276,0.8838675992146282
2022-09-04 12:00:00+00:00,True,0.0035200137955417,0,0.5108525973997661,0.8838675992146282
2022-09-04 13:00:00+00:00,False,-0.0064758285966904,1,0.5075444035408311,0.8781438241399461
2022-09-04 14:00:00+00:00,False,-0.0004954279039599,0,0.5072929518808182,0.8781438241399461
2022-09-04 15:00:00+00:00,True,0.0021914766733508,1,0.5084046725514203,0.8800682558463959
2022-09-04 16:00:00+00:00,True,0.0065080957312877,0,0.5117134188306189,0.8800682558463959
2022-09-04 17:00:00+00:00,False,-0.0022967918715767,0,0.510538119609672,0.8800682558463959
2022-09-04 18:00:00+00:00,False,-0.0002023405997249,0,0.5104348170203677,0.8800682558463959
2022-09-04 19:00:00+00:00,True,0.001920902954259,0,0.5114153127683388,0.8800682558463959
2022-09-04 20:00:00+00:00,True,0.0006007761186876,1,0.5117225588749813,0.8805969798373235
2022-09-04 21:00:00+00:00,False,-0.0006200432361899,0,0.5114052687635451,0.8805969798373235
2022-09-04 22:00:00+00:00,False,-0.0021843619559643,1,0.5102881745503783,0.8786734372960299
2022-09-04 23:00:00+00:00,True,0.0069819556049817,0,0.5138509839308363,0.8786734372960299
2022-09-05 00:00:00+00:00,False,-0.0033107916208707,0,0.5121497303988619,0.8786734372960299
2022-09-05 01:00:00+00:00,False,-0.0033177690236571,0,0.5104505358878703,0.8786734372960299
2022-09-05 02:00:00+00:00,True,0.0005360929049298,1,0.5107241847984774,0.8791444878915146
2022-09-05 03:00:00+00:00,True,0.0013319918361662,0,0.5114044652431616,0.8791444878915146
2022-09-05 04:00:00+00:00,True,8.769278418996329e-05,0,0.511449311724566,0.8791444878915146
2022-09-05 05:00:00+00:00,False,-0.0078484542335355,1,0.5074352252087225,0.8722445626136329
2022-09-05 06:00:00+00:00,True,0.0027611178316115,0,0.5088363136574342,0.8722445626136329
2022-09-05 07:00:00+00:00,False,-0.0017744523861691,1,0.5079334078464952,0.8706968061681801
2022-09-05 08:00:00+00:00,True,0.0014473766039515,1,0.5086685787773776,0.8719570323545633
2022-09-05 09:00:00+00:00,False,-2.9717241924021032e-05,1,0.5086534625501629,0.8719311201964856
2022-09-05 10:00:00+00:00,False,-0.0037519873379066,0,0.5067450011992923,0.8719311201964856
2022-09-05 11:00:00+00:00,False,-0.0007276152998212,1,0.5063762857833118,0.8712966897730403
2022-09-05 12:00:00+00:00,True,0.0021807658416437,1,0.5074805738903665,0.8731967838320346
2022-09-05 13:00:00+00:00,True,0.0008063220078804,0,0.5078897666456661,0.8731967838320346
2022-09-05 14:00:00+00:00,True,0.0036062441389015,0,0.5097213411398401,0.8731967838320346
2022-09-05 15:00:00+00:00,True,0.0020984726441395,0,0.5107909774303562,0.8731967838320346
2022-09-05 16:00:00+00:00,False,-0.0008921388936573,1,0.5103352809328614,0.8724177710193616
2022-09-05 17:00:00+00:00,False,-0.0008964781300666,0,0.5098777765145037,0.8724177710193616
2022-09-05 18:00:00+00:00,False,-0.0040748051931679,0,0.5078001239028815,0.8724177710193616
2022-09-05 19:00:00+00:00,False,-0.0002397268775069,1,0.5076783905647807,0.8722086290312335
2022-09-05 20:00:00+00:00,True,0.0008619970772818,0,0.5081160078536467,0.8722086290312335
2022-09-05 21:00:00+00:00,False,-0.0005687008743109,0,0.507827041835729,0.8722086290312335
2022-09-05 22:00:00+00:00,True,0.0024813976760185,0,0.5090871626771596,0.8722086290312335
2022-09-05 23:00:00+00:00,True,0.0010728869646108,0,0.5096333556578466,0.8722086290312335
2022-09-06 00:00:00+00:00,True,0.0145764524693559,0,0.5170620020433916,0.8722086290312335
2022-09-06 01:00:00+00:00,False,-0.0131006097261899,0,0.5102881745503787,0.8722086290312335
2022-09-06 02:00:00+00:00,False,-0.001851973959384,1,0.5093431341393297,0.8705933213631177
2022-09-06 03:00:00+00:00,False,-0.0019838828376239,0,0.5083326570370492,0.8705933213631177
2022-09-06 04:00:00+00:00,True,0.0007432244123779,0,0.508710462277368,0.8705933213631177
2022-09-06 05:00:00+00:00,True,0.0011013231080214,0,0.5092707168647664,0.8705933213631177
2022-09-06 06:00:00+00:00,True,0.0028307459280785,0,0.510712332872821,0.8705933213631177
2022-09-06 07:00:00+00:00,True,0.0022433756795814,0,0.5118580524996502,0.8705933213631177
2022-09-06 08:00:00+00:00,True,0.0036589350206184,0,0.5137309078535267,0.8705933213631177
2022-09-06 09:00:00+00:00,False,-0.0026611003379114,0,0.5123638183610422,0.8705933213631177
2022-09-06 10:00:00+00:00,True,6.459276515946577e-05,0,0.5123969133568378,0.8705933213631177
2022-09-06 11:00:00+00:00,False,-3.3617431667409825e-05,0,0.5123796878886164,0.8705933213631177
2022-09-06 12:00:00+00:00,False,-0.0015439054987127,0,0.5115886220710565,0.8705933213631177
2022-09-06 13:00:00+00:00,False,-0.0070926072536957,1,0.5079601248992471,0.8644185448569986
2022-09-06 14:00:00+00:00,True,0.0044053734502866,1,0.5101978789472826,0.8682266313644471
2022-09-06 15:00:00+00:00,False,-0.0005272041681808,1,0.5099289004989046,0.8677688986654662
2022-09-06 16:00:00+00:00,False,-0.0025834418631035,0,0.5086115288301494,0.8677688986654662
2022-09-06 17:00:00+00:00,False,-0.0336880251951486,0,0.4914774108323763,0.8677688986654662
2022-09-06 18:00:00+00:00,False,-0.0059042661188907,1,0.48857559740739853,0.8626453601580486
2022-09-06 19:00:00+00:00,False,-0.0062027808234624,0,0.48554507006098824,0.8626453601580486
2022-09-06 20:00:00+00:00,True,0.0036513963697655,0,0.4873179875671665,0.8626453601580486
2022-09-06 21:00:00+00:00,True,0.0020350055582125,0,0.4883096823804826,0.8626453601580486
2022-09-06 22:00:00+00:00,False,-0.0025129054572029,0,0.48708260631482364,0.8626453601580486
2022-09-06 23:00:00+00:00,False,-0.0056762716708533,0,0.48431779311523343,0.8626453601580486
2022-09-07 00:00:00+00:00,True,0.0001277489086903,1,0.48437966418476325,0.8627555621613956
2022-09-07 01:00:00+00:00,False,-0.0009941784212791,1,0.4838981043749243,0.8618978291986562
2022-09-07 02:00:00+00:00,False,-0.0083879911091839,0,0.4798391713776765,0.8618978291986562
2022-09-07 03:00:00+00:00,True,0.0036954440822971,0,0.48161239020399854,0.8618978291986562
2022-09-07 04:00:00+00:00,True,0.0004120939136169,0,0.4818108597387241,0.8618978291986562
2022-09-07 05:00:00+00:00,True,0.0017711071264443,0,0.48266419838600566,0.8618978291986562
2022-09-07 06:00:00+00:00,True,0.002330248774554,1,0.48378892604281576,0.8639062655589371
2022-09-07 07:00:00+00:00,False,-0.000474184209562,0,0.4835595209733253,0.8639062655589371
2022-09-07 08:00:00+00:00,True,0.0005717212048539,0,0.48383598220527474,0.8639062655589371
2022-09-07 09:00:00+00:00,False,-0.0009876146992773,0,0.4833581386772095,0.8639062655589371
2022-09-07 10:00:00+00:00,False,-0.0020917817693837,1,0.48234705893464125,0.8620991621821845
2022-09-07 11:00:00+00:00,False,-0.0005441099731006,1,0.48208460908937917,0.8616300854302396
2022-09-07 12:00:00+00:00,True,0.0014956065191233,0,0.4828056179735023,0.8616300854302396
2022-09-07 13:00:00+00:00,True,0.0045367043461554,0,0.48499596431891095,0.8616300854302396
2022-09-07 14:00:00+00:00,True,0.0033566929145272,0,0.48662394683591453,0.8616300854302396
2022-09-07 15:00:00+00:00,False,-0.0016040514192238,0,0.4858433770033641,0.8616300854302396
2022-09-07 16:00:00+00:00,True,0.0010927926951997,0,0.4863743030967646,0.8616300854302396
2022-09-07 17:00:00+00:00,True,0.0048462198968535,1,0.4887313799217504,0.8658057342939792
2022-09-07 18:00:00+00:00,True,0.0047358130862287,0,0.49104592038643446,0.8658057342939792
2022-09-07 19:00:00+00:00,False,-0.0021744975475794,1,0.4899781422368053,0.8639230418480768
2022-09-07 20:00:00+00:00,True,0.0185749606754546,0,0.4990794669606863,0.8639230418480768
2022-09-07 21:00:00+00:00,False,-0.0022415293114471,0,0.4979607657067525,0.8639230418480768
2022-09-07 22:00:00+00:00,False,-0.0011335693658728,0,0.49739629263734075,0.8639230418480768
2022-09-07 23:00:00+00:00,False,-0.00290670495829,0,0.4959505083672967,0.8639230418480768
2022-09-08 00:00:00+00:00,True,0.0003392215099244,0,0.4961187454475929,0.8639230418480768
2022-09-08 01:00:00+00:00,False,-0.0044116234363268,0,0.4939300563629752,0.8639230418480768
2022-09-08 02:00:00+00:00,True,0.0016217060937817,1,0.49473106574528103,0.8653240711096003
2022-09-08 03:00:00+00:00,False,-0.000470294645229,0,0.4944983963742326,0.8653240711096003
2022-09-08 04:00:00+00:00,True,0.00633058715066,0,0.4976288615683413,0.8653240711096003
2022-09-08 05:00:00+00:00,False,-0.0028710341626725,0,0.49620015210644675,0.8653240711096003
2022-09-08 06:00:00+00:00,False,-0.0024958190476537,0,0.4949617263153708,0.8653240711096003
2022-09-08 07:00:00+00:00,False,-0.0040293778404409,1,0.4929673385034892,0.8618373534726712
2022-09-08 08:00:00+00:00,True,0.0027491427138803,0,0.4943225760703171,0.8618373534726712
2022-09-08 09:00:00+00:00,False,-0.0023961873130486,0,0.4931380865849839,0.8618373534726712
2022-09-08 10:00:00+00:00,True,0.0061419305220777,0,0.49616690645057926,0.8618373534726712
2022-09-08 11:00:00+00:00,True,0.0004559780288428,1,0.4963931476585597,0.8622303323702909
2022-09-08 12:00:00+00:00,False,-0.0070567998942168,0,0.4928902005466728,0.8622303323702909
2022-09-08 13:00:00+00:00,True,0.00516097676781,1,0.49543399542077543,0.8666802830841551
2022-09-08 14:00:00+00:00,True,0.0007252717310872,1,0.49579331969227375,0.8673088617933667
2022-09-08 15:00:00+00:00,False,-0.0010491851898971,0,0.49527314068400274,0.8673088617933667
2022-09-08 16:00:00+00:00,False,-0.0035610189143957,1,0.4935094636622348,0.8642203585318975
2022-09-08 17:00:00+00:00,False,-0.0007056108784967,1,0.4931612380160336,0.863610555245499
2022-09-08 18:00:00+00:00,True,0.0016793258501108,0,0.4939894164313066,0.863610555245499
2022-09-08 19:00:00+00:00,True,0.0062097271764163,1,0.4970569559353821,0.8689733411802469
2022-09-08 20:00:00+00:00,True,0.0018385292978033,1,0.4979708097115463,0.8705709741270169
2022-09-08 21:00:00+00:00,False,-0.0014041252621326,0,0.49727159631782564,0.8705709741270169
2022-09-08 22:00:00+00:00,False,-0.0013387385136467,1,0.49660587968009234,0.8694055072350901
2022-09-08 23:00:00+00:00,True,0.0008400579940361,0,0.497023057419203,0.8694055072350901
2022-09-09 00:00:00+00:00,True,0.0018626015594767,0,0.4979488133410479,0.8694055072350901
2022-09-09 01:00:00+00:00,False,-0.0009195848373995,0,0.4974909071624984,0.8694055072350901
2022-09-09 02:00:00+00:00,True,0.0029733825979743,0,0.4989701379685058,0.8694055072350901
2022-09-09 03:00:00+00:00,True,0.0242649698596402,0,0.5110776333271722,0.8694055072350901
2022-09-09 04:00:00+00:00,True,0.0244109869830997,0,0.5235535427816752,0.8694055072350901
2022-09-09 05:00:00+00:00,True,0.0075873880536527,0,0.5275259466776244,0.8694055072350901
2022-09-09 06:00:00+00:00,True,0.0079100025275375,0,0.5316986782491862,0.8694055072350901
2022-09-09 07:00:00+00:00,False,-0.0026140546144354,0,0.5303087888658197,0.8694055072350901
2022-09-09 08:00:00+00:00,True,0.0090638869938448,0,0.5351154477999422,0.8694055072350901
2022-09-09 09:00:00+00:00,False,-0.0035009413049884,0,0.5332420400258021,0.8694055072350901
2022-09-09 10:00:00+00:00,True,0.0148565903781801,1,0.5411641985868906,0.8823219087286157
2022-09-09 11:00:00+00:00,False,-0.0050412658287757,1,0.5384360460047977,0.877873889440162
2022-09-09 12:00:00+00:00,True,0.0073373780877208,0,0.5423867548503923,0.877873889440162
2022-09-09 13:00:00+00:00,False,-0.0053559148716474,1,0.5394817775639045,0.8731720716202784
2022-09-09 14:00:00+00:00,True,0.0042408728656002,0,0.5417696511958611,0.8731720716202784
2022-09-09 15:00:00+00:00,True,0.0085816349600631,0,0.5464189205748646,0.8731720716202784
2022-09-09 16:00:00+00:00,True,0.0001783925535032,0,0.5465163976413885,0.8731720716202784
2022-09-09 17:00:00+00:00,False,-0.0004141534435292,0,0.5462900559933601,0.8731720716202784
2022-09-09 18:00:00+00:00,False,-0.0037864730367432,0,0.5442215434261003,0.8731720716202784
2022-09-09 19:00:00+00:00,True,0.0046947680963949,0,0.546776537365548,0.8731720716202784
2022-09-09 20:00:00+00:00,True,0.0002185969018022,1,0.5468960610225942,0.8733629443298749
2022-09-09 21:00:00+00:00,False,-0.0009209366391184,0,0.546392404402209,0.8733629443298749
2022-09-09 22:00:00+00:00,True,0.0052546095940879,1,0.5492634831725177,0.8779521256362716
2022-09-09 23:00:00+00:00,True,0.0010224792749768,1,0.5498250937005632,0.8788498134891566
2022-09-10 00:00:00+00:00,False,-0.0060486883654521,0,0.546499373053263,0.8788498134891566
2022-09-10 01:00:00+00:00,True,0.0015434519492145,0,0.5473428685758466,0.8788498134891566
2022-09-10 02:00:00+00:00,True,0.0002279129713769,1,0.5474676151153857,0.8790501147615429
2022-09-10 03:00:00+00:00,True,0.0007657745381066,1,0.547886851875479,0.879723268957147
2022-09-10 04:00:00+00:00,True,0.0043008401033608,1,0.5502432256201292,0.8835068180721376
2022-09-10 05:00:00+00:00,True,0.0072742124645763,1,0.5542458117504838,0.8899336343806962
2022-09-10 06:00:00+00:00,False,-0.0017658010333306,0,0.5532671239233756,0.8899336343806962
2022-09-10 07:00:00+00:00,False,-0.0101653256466927,1,0.5476429834390855,0.8808871691832716
2022-09-10 08:00:00+00:00,True,0.002152799028471,0,0.5488219487217821,0.8808871691832716
2022-09-10 09:00:00+00:00,False,-0.0003509221749781,0,0.548629354929861,0.8808871691832716
2022-09-10 10:00:00+00:00,False,-0.0001142384915246,1,0.5485666803399477,0.8807865379618607
2022-09-10 11:00:00+00:00,False,-0.001509621755984,1,0.5477385521446986,0.8794568834417756
2022-09-10 12:00:00+00:00,True,0.000348407265355,1,0.5479293882357809,0.8797632926095332
2022-09-10 13:00:00+00:00,False,-0.006172268081905,0,0.5445474211616355,0.8797632926095332
2022-09-10 14:00:00+00:00,True,0.0029769719049659,0,0.5461685235353553,0.8797632926095332
2022-09-10 15:00:00+00:00,False,-0.0010881325782057,0,0.545574219771706,0.8797632926095332
2022-09-10 16:00:00+00:00,True,0.0084355401149094,0,0.5501764329882506,0.8797632926095332
2022-09-10 17:00:00+00:00,False,-0.0045817009452941,1,0.5476556891051498,0.875732480300149
2022-09-10 18:00:00+00:00,True,0.0067713110329949,0,0.55136403611507,0.875732480300149
2022-09-10 19:00:00+00:00,True,0.0056124582929835,0,0.5544585437720169,0.875732480300149
2022-09-10 20:00:00+00:00,False,-0.0068534399484375,1,0.5506585954383773,0.8697307003355158
2022-09-10 21:00:00+00:00,True,0.0065294588077744,0,0.554254098054439,0.8697307003355158
2022-09-10 22:00:00+00:00,True,0.008665053355606,0,0.559056739386644,0.8697307003355158
2022-09-10 23:00:00+00:00,False,-0.0028052986719184,0,0.5574884182581157,0.8697307003355158
2022-09-11 00:00:00+00:00,False,-0.0055628727675609,1,0.5543871811179569,0.8648924991075077
2022-09-11 01:00:00+00:00,True,0.0037414058272156,1,0.5564613685479253,0.8681284129435836
2022-09-11 02:00:00+00:00,False,-0.0066791402673604,0,0.5527446850140264,0.8681284129435836
2022-09-11 03:00:00+00:00,True,0.0024640075010493,0,0.5541066520640662,0.8681284129435836
2022-09-11 04:00:00+00:00,True,0.0003804748776008,1,0.554317475724688,0.8684587139952401
2022-09-11 05:00:00+00:00,True,0.0020229615054769,0,0.5554388386398923,0.8684587139952401
2022-09-11 06:00:00+00:00,False,-0.0063153096077641,0,0.5519310704057044,0.8684587139952401
2022-09-11 07:00:00+00:00,True,0.0054275336004365,0,0.5549266948354563,0.8684587139952401
2022-09-11 08:00:00+00:00,True,0.0046019383508044,1,0.5574804332743047,0.8724553074572652
2022-09-11 09:00:00+00:00,False,-0.0030535747102,0,0.555778125121827,0.8724553074572652
