,BTC-close_x,BTC-close_y,signal,real,strat
2022-08-20 05:00:00+00:00,False,-0.001733108320053,0,0.5441967347342538,0.7758469252505997
2022-08-20 06:00:00+00:00,True,0.0064611835275119,1,0.5477128897124445,0.7808598146238996
2022-08-20 07:00:00+00:00,True,4.144406907413689e-05,0,0.5477355891632785,0.7808598146238996
2022-08-20 08:00:00+00:00,False,-0.0034336638605365,0,0.5458548492656389,0.7808598146238996
2022-08-20 09:00:00+00:00,False,-6.780586032162361e-05,0,0.5458178371079737,0.7808598146238996
2022-08-20 10:00:00+00:00,True,0.0001888019815006,0,0.545920888597158,0.7808598146238996
2022-08-20 11:00:00+00:00,True,0.0011303902587735,1,0.5465379922516893,0.7817424909518182
2022-08-20 12:00:00+00:00,False,-9.041732557679703e-05,0,0.5464885757481038,0.7817424909518182
2022-08-20 13:00:00+00:00,True,0.0021633198509891,0,0.5476708053323585,0.7817424909518182
2022-08-20 14:00:00+00:00,False,-0.001761416586439,0,0.5467061288919376,0.7817424909518182
2022-08-20 15:00:00+00:00,True,0.0019292283141858,1,0.5477608498353349,0.7832506506997646
2022-08-20 16:00:00+00:00,False,-0.001754525901192,0,0.5467997892366399,0.7832506506997646
2022-08-20 17:00:00+00:00,True,0.0002171181097718,0,0.5469185093733026,0.7832506506997646
2022-08-20 18:00:00+00:00,False,-0.0051545175326596,0,0.5440994083278018,0.7832506506997646
2022-08-20 19:00:00+00:00,False,-0.0063168754970319,1,0.5406624001073864,0.778302953856325
2022-08-20 20:00:00+00:00,False,-0.0065638894309825,1,0.5371135518935919,0.773194259323405
2022-08-20 21:00:00+00:00,True,0.0100185064206799,1,0.542494627461872,0.7809405109748694
2022-08-20 22:00:00+00:00,True,0.0020405731823156,1,0.5436016274502211,0.7825340772385486
2022-08-20 23:00:00+00:00,True,0.0011226488304201,1,0.5442119011814925,0.7834125882051244
2022-08-21 00:00:00+00:00,True,0.0008880130875577,1,0.5446951684721464,0.7841082688364079
2022-08-21 01:00:00+00:00,True,0.0043287149617261,1,0.5470529985974917,0.7875024500313333
2022-08-21 02:00:00+00:00,True,0.0008981811922657,1,0.5475443513120045,0.7882097699208146
2022-08-21 03:00:00+00:00,False,-0.0044877014015249,1,0.5450871357592246,0.7846725198316453
2022-08-21 04:00:00+00:00,True,0.0008506557041749,0,0.5455508172405306,0.7846725198316453
2022-08-21 05:00:00+00:00,True,0.0008006839228873,1,0.5459876310090132,0.785300794503006
2022-08-21 06:00:00+00:00,False,-0.006031322368257,1,0.5426946035973168,0.78056439225531
2022-08-21 07:00:00+00:00,True,0.0061624015311754,1,0.5460389056534856,0.7853745434613252
2022-08-21 08:00:00+00:00,True,0.0042442093816092,0,0.5483564090995837,0.7853745434613252
2022-08-21 09:00:00+00:00,True,0.0053482532730095,1,0.5512891580593263,0.7895749254339306
2022-08-21 10:00:00+00:00,False,-0.0019875240913735,1,0.5501934575763704,0.7880056262476862
2022-08-21 11:00:00+00:00,True,0.0050815747368551,0,0.5529893067507734,0.7880056262476862
2022-08-21 12:00:00+00:00,False,-0.0006300782348654,1,0.5526408802244764,0.7875091210536361
2022-08-21 13:00:00+00:00,False,-0.0036966146156357,0,0.5505979798694408,0.7875091210536361
2022-08-21 14:00:00+00:00,False,-0.0004056107264381,1,0.5503746514228506,0.787189698906969
2022-08-21 15:00:00+00:00,True,0.0007048829086835,0,0.5507626011080112,0.787189698906969
2022-08-21 16:00:00+00:00,True,0.000793198353751,1,0.5511994650965177,0.7878140964802318
2022-08-21 17:00:00+00:00,True,0.0005275294284432,1,0.5514902390352984,0.7882296916002676
2022-08-21 18:00:00+00:00,True,0.0016609781503971,0,0.5524062522724933,0.7882296916002676
2022-08-21 19:00:00+00:00,True,0.001568585239571,1,0.5532727485660547,0.7894660970599033
2022-08-21 20:00:00+00:00,True,0.0035971761758559,0,0.5552629681159469,0.7894660970599033
2022-08-21 21:00:00+00:00,False,-0.0015675697919931,0,0.5543925546605158,0.7894660970599033
2022-08-21 22:00:00+00:00,True,0.0010739837668658,0,0.5549879632646926,0.7894660970599033
2022-08-21 23:00:00+00:00,False,-0.0024144139481133,0,0.5536479925851513,0.7894660970599033
2022-08-22 00:00:00+00:00,False,-0.0032835207062993,0,0.5518300779374969,0.7894660970599033
2022-08-22 01:00:00+00:00,False,-0.0002641913433333,1,0.5516842892079149,0.789257526951205
2022-08-22 02:00:00+00:00,True,0.0007845907433949,1,0.5521171355945039,0.7898767711010057
2022-08-22 03:00:00+00:00,False,-0.0020604033267709,0,0.5509795516115578,0.7898767711010057
2022-08-22 04:00:00+00:00,True,0.0016757339505064,1,0.5519028467522281,0.7912003944230561
2022-08-22 05:00:00+00:00,False,-0.0001743451161574,0,0.5518066251863035,0.7912003944230561
2022-08-22 06:00:00+00:00,False,-0.0052998872110756,0,0.5488821123104919,0.7912003944230561
2022-08-22 07:00:00+00:00,False,-0.0099896180509585,0,0.5433989896535067,0.7912003944230561
2022-08-22 08:00:00+00:00,False,-0.0003480474087519,1,0.5432098610432394,0.7909250191759737
2022-08-22 09:00:00+00:00,True,0.0032070154398808,1,0.5449519434547007,0.7934615279242592
2022-08-22 10:00:00+00:00,True,0.0035020727493362,0,0.5468604048055712,0.7934615279242592
2022-08-22 11:00:00+00:00,False,-0.0010390943762174,1,0.5462921652343617,0.7926370465128482
2022-08-22 12:00:00+00:00,False,-0.0012764324242333,1,0.545594860201552,0.7916252988860307
2022-08-22 13:00:00+00:00,True,0.0045015275094371,0,0.5480508704737568,0.7916252988860307
2022-08-22 14:00:00+00:00,False,-0.003977643167618,1,0.5458709196733098,0.7884764959246032
2022-08-22 15:00:00+00:00,True,0.0081640636392164,1,0.5503274446003202,0.794913668215358
2022-08-22 16:00:00+00:00,False,-0.0030429827472752,1,0.5486528076810494,0.7924947596374055
2022-08-22 17:00:00+00:00,False,-0.0049452717583673,1,0.5459395704460753,0.7885756576839165
2022-08-22 18:00:00+00:00,False,-0.0097217778678854,0,0.5406320672129098,0.7885756576839165
2022-08-22 19:00:00+00:00,True,0.0017313083398102,0,0.5415680680196444,0.7885756576839165
2022-08-22 20:00:00+00:00,True,0.0023011140581981,0,0.5428142779144356,0.7885756576839165
2022-08-22 21:00:00+00:00,False,-0.0007744671386682,0,0.5423938860937909,0.7885756576839165
2022-08-22 22:00:00+00:00,True,0.0047784558112973,1,0.5449856913108079,0.7923438316180238
2022-08-22 23:00:00+00:00,True,0.009621672029753,1,0.5502293648935087,0.7999675041006503
2022-08-23 00:00:00+00:00,False,-0.0036241917262043,0,0.548235228181747,0.7999675041006503
2022-08-23 01:00:00+00:00,True,0.0002145343642463,0,0.5483528434778824,0.7999675041006503
2022-08-23 02:00:00+00:00,True,0.00139115201674,1,0.5491156856419718,0.8010803805073065
2022-08-23 03:00:00+00:00,False,-0.0031102418302649,1,0.5474078030668336,0.7985888267984481
2022-08-23 04:00:00+00:00,True,7.421888976244517e-05,1,0.5474484310662245,0.7986480971745498
2022-08-23 05:00:00+00:00,False,-0.0138103856352982,1,0.5398879571177609,0.7876184589656721
2022-08-23 06:00:00+00:00,True,0.0032635837079222,1,0.5416499266587139,0.7901889177364112
2022-08-23 07:00:00+00:00,True,0.0091594883036421,0,0.546611162826613,0.7901889177364112
2022-08-23 08:00:00+00:00,True,0.0095564934791099,1,0.5518348488397743,0.7977403529760242
2022-08-23 09:00:00+00:00,True,0.0004881536733973,1,0.5521042290483441,0.7981297728597467
2022-08-23 10:00:00+00:00,False,-0.0029581468743891,1,0.5504710236488477,0.7957687877668048
2022-08-23 11:00:00+00:00,True,0.0025509100931231,1,0.5518752257390453,0.7977987223993115
2022-08-23 12:00:00+00:00,False,-0.0044925233960378,0,0.549395913375719,0.7977987223993115
2022-08-23 13:00:00+00:00,True,0.0070217147002433,1,0.5532536147369229,0.8034006374162181
2022-08-23 14:00:00+00:00,False,-0.0023010741795512,0,0.5519805371293084,0.8034006374162181
2022-08-23 15:00:00+00:00,True,0.000763152924273,1,0.5524017826903604,0.8040137549620252
2022-08-23 16:00:00+00:00,False,-0.0017601497941022,1,0.5514294728062963,0.8025985703167734
2022-08-23 17:00:00+00:00,False,-0.0003189356619704,0,0.5512536022823569,0.8025985703167734
2022-08-23 18:00:00+00:00,True,0.0038608811026268,1,0.5533819268981638,0.8056973079699047
2022-08-23 19:00:00+00:00,True,0.000232595094231,0,0.5535106408195964,0.8056973079699047
2022-08-23 20:00:00+00:00,False,-0.0015849624813277,1,0.5526333472208818,0.8044203079654657
2022-08-23 21:00:00+00:00,False,-5.63419037546975e-06,1,0.5526302335793957,0.8044157757083087
2022-08-23 22:00:00+00:00,True,0.0007869736057595,0,0.5530651389869674,0.8044157757083087
2022-08-23 23:00:00+00:00,True,0.0007465830115953,0,0.5534780480240407,0.8044157757083087
2022-08-24 00:00:00+00:00,False,-0.0054206204973149,0,0.5504778535721077,0.8044157757083087
2022-08-24 01:00:00+00:00,False,-0.0078602745179824,1,0.5461509465269612,0.7980928468846455
2022-08-24 02:00:00+00:00,False,-0.0018538572709209,1,0.5451384606237218,0.7966132966575785
2022-08-24 03:00:00+00:00,True,0.0034161209735383,1,0.5470007195525409,0.7993346240480901
2022-08-24 04:00:00+00:00,True,0.0028194788068105,1,0.5485429764886295,0.8015883310801436
2022-08-24 05:00:00+00:00,True,0.0040247028370212,1,0.5507506989623314,0.804814485910365
2022-08-24 06:00:00+00:00,False,-0.0003614560551411,0,0.5505516267873183,0.804814485910365
2022-08-24 07:00:00+00:00,False,-0.0041534131226254,0,0.548264958435937,0.804814485910365
2022-08-24 08:00:00+00:00,True,0.0029171244281303,1,0.5498643155392784,0.8071622299073272
2022-08-24 09:00:00+00:00,False,-0.0026499882867138,1,0.5484071815438174,0.805023259452595
2022-08-24 10:00:00+00:00,False,-0.0014802075807067,0,0.5475954250763823,0.805023259452595
2022-08-24 11:00:00+00:00,True,0.0071831925491789,1,0.5515289084537555,0.8108058965318107
2022-08-24 12:00:00+00:00,True,0.0015881989949055,0,0.5524048461118231,0.8108058965318107
2022-08-24 13:00:00+00:00,False,-0.0020166926476947,0,0.5512908153201185,0.8108058965318107
2022-08-24 14:00:00+00:00,True,0.0017924829947775,0,0.5522789947317568,0.8108058965318107
2022-08-24 15:00:00+00:00,True,0.005887596528094,0,0.5555305906236787,0.8108058965318107
2022-08-24 16:00:00+00:00,True,0.0055601488853576,1,0.558619423417917,0.8153140980336534
2022-08-24 17:00:00+00:00,False,-0.0042781729393065,0,0.5562295529172795,0.8153140980336534
2022-08-24 18:00:00+00:00,True,0.0021504440471036,1,0.5574256934481736,0.8170673853822895
2022-08-24 19:00:00+00:00,True,0.0022352015870741,1,0.5586716522428449,0.8188936956988425
2022-08-24 20:00:00+00:00,False,-0.0010050806869175,0,0.5581101421548473,0.8188936956988425
2022-08-24 21:00:00+00:00,False,-0.0025671045114507,1,0.5566774150910352,0.8167915099982155
2022-08-24 22:00:00+00:00,False,-0.0068475935901241,1,0.552865514391691,0.811198453689884
2022-08-24 23:00:00+00:00,False,-0.0047119294575844,0,0.5502604510883462,0.811198453689884
2022-08-25 00:00:00+00:00,True,0.0033762000213015,1,0.5521182404350321,0.8139372219265115
2022-08-25 01:00:00+00:00,True,0.0039970944114355,1,0.5543251091683267,0.8171906058475333
2022-08-25 02:00:00+00:00,False,-0.0010494721383448,0,0.5537433604106695,0.8171906058475333
2022-08-25 03:00:00+00:00,False,-0.0030410799733655,0,0.5520593825669405,0.8171906058475333
2022-08-25 04:00:00+00:00,True,0.0031238589136504,0,0.5537839381900366,0.8171906058475333
2022-08-25 05:00:00+00:00,True,0.0013241857327828,1,0.5545172509800321,0.8182727179887608
2022-08-25 06:00:00+00:00,True,0.0058413716079217,0,0.5577563923060097,0.8182727179887608
2022-08-25 07:00:00+00:00,True,0.0017012935503462,1,0.5587052996589043,0.8196648400862994
2022-08-25 08:00:00+00:00,False,-0.0011200747855084,1,0.5580795079402264,0.818746754166351
2022-08-25 09:00:00+00:00,True,0.0001555879049615,1,0.5581663383616688,0.8188741412585258
2022-08-25 10:00:00+00:00,False,-0.0028106734873566,0,0.5565975150329008,0.8188741412585258
2022-08-25 11:00:00+00:00,True,0.0034321380174406,1,0.5585078345246582,0.8216846303302382
2022-08-25 12:00:00+00:00,False,-0.0023885872932263,0,0.5571737898079453,0.8216846303302382
2022-08-25 13:00:00+00:00,True,0.0009259414489175,1,0.557689700114179,0.8224454621873994
2022-08-25 14:00:00+00:00,False,-0.0007597528556468,0,0.5572659937719524,0.8224454621873994
2022-08-25 15:00:00+00:00,False,-0.0051956970177056,0,0.5543706085100427,0.8224454621873994
2022-08-25 16:00:00+00:00,False,-0.0045070875226337,1,0.5518720116575122,0.8187386285067279
2022-08-25 17:00:00+00:00,True,0.0048008555399936,1,0.5545214694620456,0.8226692743872012
2022-08-25 18:00:00+00:00,False,-0.0017526064496496,0,0.5535496115581973,0.8226692743872012
2022-08-25 19:00:00+00:00,True,0.0040317576213282,1,0.5557813894233803,0.8259860775040443
2022-08-25 20:00:00+00:00,True,0.001875046083249,1,0.5568235051407613,0.8275348394634865
2022-08-25 21:00:00+00:00,False,-0.0033291908973915,1,0.5549697333959931,0.8247798180086703
2022-08-25 22:00:00+00:00,True,0.0006212239042977,1,0.5553144938605404,0.8252921909473996
2022-08-25 23:00:00+00:00,True,0.0002317856329263,1,0.5554432077819731,0.8254834818202275
2022-08-26 00:00:00+00:00,False,-0.0056554161708194,1,0.5523019452827111,0.820815029188397
2022-08-26 01:00:00+00:00,True,0.003684425500589,0,0.5543368606539357,0.820815029188397
2022-08-26 02:00:00+00:00,True,0.0008643647621107,1,0.554816009902624,0.8215245127758383
2022-08-26 03:00:00+00:00,False,-0.0001618435684153,0,0.5547262164997675,0.8215245127758383
2022-08-26 04:00:00+00:00,False,-0.0010966042927897,1,0.5541179013494308,0.8206236254684963
2022-08-26 05:00:00+00:00,False,-0.0051400224256294,1,0.551269722910052,0.816405601630587
2022-08-26 06:00:00+00:00,True,1.166064958924018e-05,1,0.5512761510731201,0.8164151214502302
2022-08-26 07:00:00+00:00,False,-0.0002466927412756,0,0.551140155248212,0.8164151214502302
2022-08-26 08:00:00+00:00,False,-0.0003843451780535,0,0.5509283271871107,0.8164151214502302
2022-08-26 09:00:00+00:00,True,6.198558798686804e-06,1,0.5509317421487406,0.8164201820473647
2022-08-26 10:00:00+00:00,False,-0.0009934040450815,1,0.5503844443275263,0.8156091469360326
2022-08-26 11:00:00+00:00,False,-0.0090748067742741,0,0.5453898118436878,0.8156091469360326
2022-08-26 12:00:00+00:00,True,0.0196165619414425,0,0.5560884848699512,0.8156091469360326
2022-08-26 13:00:00+00:00,True,0.004791004604606,0,0.5587527073615315,0.8156091469360326
2022-08-26 14:00:00+00:00,False,-0.0234223259303759,0,0.5456654193352298,0.8156091469360326
2022-08-26 15:00:00+00:00,False,-0.0195562190217748,1,0.5349942668821015,0.7996589158223886
2022-08-26 16:00:00+00:00,False,-0.0047851278047597,1,0.5324342509402569,0.7958324457099628
2022-08-26 17:00:00+00:00,False,-0.0016859977111932,0,0.5315365680118107,0.7958324457099628
2022-08-26 18:00:00+00:00,True,0.0014790976247893,0,0.5323227624870457,0.7958324457099628
2022-08-26 19:00:00+00:00,False,-0.0008515246168068,1,0.5318694765507014,0.7951547747915872
2022-08-26 20:00:00+00:00,False,-2.8893042394839696e-05,1,0.5318541092233668,0.7951318003509688
2022-08-26 21:00:00+00:00,False,-0.0014190104149207,1,0.5310994027031606,0.7940035000450362
2022-08-26 22:00:00+00:00,False,-0.0013665611045807,1,0.5303736229167604,0.7929184457449737
2022-08-26 23:00:00+00:00,False,-0.0179519001942903,1,0.5208524085724745,0.7786840529447482
2022-08-27 00:00:00+00:00,True,0.003483422551362,1,0.5226667575984271,0.7813965385351619
2022-08-27 01:00:00+00:00,False,-0.0010183965716383,0,0.5221344755643795,0.7813965385351619
2022-08-27 02:00:00+00:00,False,-0.0025705645258248,0,0.5207922952037836,0.7813965385351619
2022-08-27 03:00:00+00:00,False,-0.0003776200525119,1,0.5205956335899209,0.7811014675332477
2022-08-27 04:00:00+00:00,False,-0.0033925328777029,1,0.5188294957869785,0.7784515551238191
2022-08-27 05:00:00+00:00,False,-0.0024882084511972,0,0.5175385398508309,0.7784515551238191
2022-08-27 06:00:00+00:00,True,0.0020133091104856,0,0.51858050490814,0.7784515551238191
2022-08-27 07:00:00+00:00,True,0.0054340573513702,0,0.5213985011131134,0.7784515551238191
2022-08-27 08:00:00+00:00,False,-0.002172450895434,1,0.5202657884724922,0.7767604073458384
2022-08-27 09:00:00+00:00,False,-0.0022347111816063,1,0.5191031446975855,0.7750245721781136
2022-08-27 10:00:00+00:00,True,0.0010144557526152,1,0.5196297518689246,0.7758108003137779
2022-08-27 11:00:00+00:00,True,0.0013985611182611,0,0.5203564858357802,0.7758108003137779
2022-08-27 12:00:00+00:00,False,-0.0016976250813827,0,0.5194731156141652,0.7758108003137779
2022-08-27 13:00:00+00:00,True,0.000330531565136,1,0.5196448178761153,0.7760672302718551
2022-08-27 14:00:00+00:00,False,-0.0046389597040328,0,0.5172342065055785,0.7760672302718551
2022-08-27 15:00:00+00:00,False,-0.0041526844089954,1,0.5150862960804237,0.7728444679843729
2022-08-27 16:00:00+00:00,False,-0.0010673135872032,1,0.5145365374780348,0.7720196005828983
2022-08-27 17:00:00+00:00,False,-0.0002441037143098,1,0.5144109371980884,0.771831147730876
2022-08-27 18:00:00+00:00,False,-0.0018071599891595,1,0.513481314334398,0.7704363253623098
2022-08-27 19:00:00+00:00,True,0.0030977150964734,1,0.5150719331535687,0.7728229175982562
2022-08-27 20:00:00+00:00,False,-0.0022560754330067,1,0.5139098920189497,0.7710793707997982
2022-08-27 21:00:00+00:00,False,-0.0021334548727681,1,0.5128134884556581,0.7694343077588744
2022-08-27 22:00:00+00:00,True,0.0042656518466979,1,0.5150009722597005,0.7727164466346789
2022-08-27 23:00:00+00:00,True,0.000561195519056,1,0.5152899884976422,0.7731500916420312
2022-08-28 00:00:00+00:00,False,-0.0023856193098136,0,0.5140607027509285,0.7731500916420312
2022-08-28 01:00:00+00:00,True,0.0023556662306312,1,0.5152716581888934,0.7749713752041217
2022-08-28 02:00:00+00:00,False,-0.0004612933191023,1,0.5150339668154481,0.7746138860862446
2022-08-28 03:00:00+00:00,False,-0.0008773785901292,0,0.5145820870397749,0.7746138860862446
2022-08-28 04:00:00+00:00,False,-0.0004846508366912,1,0.5143326944007448,0.7742384688182402
2022-08-28 05:00:00+00:00,True,0.0003829485003592,1,0.5145296573347513,0.7745349622787946
2022-08-28 06:00:00+00:00,True,0.0020990662444457,0,0.515609689170229,0.7745349622787946
2022-08-28 07:00:00+00:00,True,0.000103730256918,0,0.5156631734957561,0.7745349622787946
2022-08-28 08:00:00+00:00,False,-0.0011912646951781,0,0.5150488821625671,0.7745349622787946
2022-08-28 09:00:00+00:00,True,0.0001871127757657,1,0.5151452543885635,0.7746798876655142
2022-08-28 10:00:00+00:00,False,-0.0012584611503128,0,0.5144969640991475,0.7746798876655142
2022-08-28 11:00:00+00:00,True,0.0011392057497727,0,0.5150830819988899,0.7746798876655142
2022-08-28 12:00:00+00:00,False,-0.0028200576257384,0,0.51363051802561,0.7746798876655142
2022-08-28 13:00:00+00:00,False,-0.0002438498792092,1,0.5135052692858313,0.7744909820684812
2022-08-28 14:00:00+00:00,False,-0.0018574861297335,0,0.5125514403705879,0.7744909820684812
2022-08-28 15:00:00+00:00,True,0.0046090006610741,1,0.5149137902980904,0.7780606115168308
2022-08-28 16:00:00+00:00,False,-0.0005481238607777,1,0.5146315537633844,0.7776341379305272
2022-08-28 17:00:00+00:00,False,-0.0001612094691632,1,0.5145485902837876,0.7775087759439482
2022-08-28 18:00:00+00:00,True,0.0004967848067785,0,0.5148042102057899,0.7775087759439482
2022-08-28 19:00:00+00:00,False,-0.0011952033830928,0,0.5141889144721216,0.7775087759439482
2022-08-28 20:00:00+00:00,True,0.0003249428664102,0,0.5143559964918665,0.7775087759439482
2022-08-28 21:00:00+00:00,False,-0.0011030018404518,1,0.5137886608810885,0.7766511823331146
2022-08-28 22:00:00+00:00,False,-0.0022677705150344,1,0.5126235061049834,0.774889915681353
2022-08-28 23:00:00+00:00,False,-0.015480499144163,0,0.5046878383574473,0.774889915681353
2022-08-29 00:00:00+00:00,True,0.0019004861319937,1,0.5056469905952315,0.7763625832199272
2022-08-29 01:00:00+00:00,False,-0.0004701730612288,0,0.5054092490017623,0.7763625832199272
2022-08-29 02:00:00+00:00,True,0.0056884513646251,1,0.5082842449339405,0.7807788840158886
2022-08-29 03:00:00+00:00,True,0.0044568071187978,1,0.5105495697751349,0.7842586649043776
2022-08-29 04:00:00+00:00,False,-0.0024227210511639,0,0.5093126505847779,0.7842586649043776
2022-08-29 05:00:00+00:00,False,-0.001447006766667,1,0.5085756717330326,0.7831238373094437
2022-08-29 06:00:00+00:00,True,0.0043923392531808,1,0.5108095086191985,0.7865635828801596
2022-08-29 07:00:00+00:00,True,0.0009393958431218,1,0.5112893609482225,0.7873024774402683
2022-08-29 08:00:00+00:00,False,-0.0032053869831468,1,0.5096504806860177,0.784778868327282
2022-08-29 09:00:00+00:00,True,0.0012682847421925,0,0.5102968626145229,0.784778868327282
2022-08-29 10:00:00+00:00,True,0.0001713376431162,1,0.5103842956762529,0.7849133304889487
2022-08-29 11:00:00+00:00,False,-0.0016258052276875,0,0.5095545102202128,0.7849133304889487
2022-08-29 12:00:00+00:00,True,0.0057181626542746,1,0.5124682257908713,0.7894015925821929
2022-08-29 13:00:00+00:00,True,0.0088562256111544,0,0.5170067600170233,0.7894015925821929
2022-08-29 14:00:00+00:00,True,0.003372662771703,1,0.5187504494692515,0.7920639779454179
2022-08-29 15:00:00+00:00,True,0.0035919266214203,1,0.5206137630185739,0.7949090136336682
2022-08-29 16:00:00+00:00,True,0.0033181381423152,0,0.5223412314030601,0.7949090136336682
2022-08-29 17:00:00+00:00,False,-0.0018819244778534,1,0.5213582246538906,0.7934130549032447
2022-08-29 18:00:00+00:00,False,-0.0055776242329972,0,0.5184502843859886,0.7934130549032447
2022-08-29 19:00:00+00:00,False,-0.0018429658634793,0,0.5174947982099541,0.7934130549032447
2022-08-29 20:00:00+00:00,True,0.0022997605621051,1,0.518684912337972,0.7952377149563705
2022-08-29 21:00:00+00:00,True,0.0018220900754812,0,0.5196300029690449,0.7952377149563705
2022-08-29 22:00:00+00:00,False,-0.0008810225273478,1,0.5191721972305434,0.7945370926148974
2022-08-29 23:00:00+00:00,True,0.0054195453799745,1,0.5219858745134555,0.7988431224443968
2022-08-30 00:00:00+00:00,False,-0.0028770502615023,0,0.520484094916686,0.7988431224443968
2022-08-30 01:00:00+00:00,False,-0.0036705639432366,0,0.5185736247648567,0.7988431224443968
2022-08-30 02:00:00+00:00,True,0.0014557381329305,0,0.519328532165159,0.7988431224443968
2022-08-30 03:00:00+00:00,True,0.0035095031314473,1,0.5211511172750426,0.8016466648841506
2022-08-30 04:00:00+00:00,True,0.0096244159278706,0,0.5261668923889721,0.8016466648841506
2022-08-30 05:00:00+00:00,False,-0.002403592627939,1,0.5249022015253604,0.7997198328702232
2022-08-30 06:00:00+00:00,False,-0.0002605230552857,0,0.5247654524000929,0.7997198328702232
2022-08-30 07:00:00+00:00,True,0.0017798275429603,1,0.5256994444058686,0.8011431962554173
2022-08-30 08:00:00+00:00,False,-0.0018272007107426,0,0.5247388860074131,0.8011431962554173
2022-08-30 09:00:00+00:00,True,0.0010089198776739,1,0.5252683055000945,0.8019514855509826
2022-08-30 10:00:00+00:00,False,-0.0011930007055894,1,0.5246416600410092,0.8009947568628718
2022-08-30 11:00:00+00:00,False,-0.0001180258722667,0,0.5245797387514554,0.8009947568628718
2022-08-30 12:00:00+00:00,False,-0.0021233761987908,0,0.5234658586198226,0.8009947568628718
2022-08-30 13:00:00+00:00,False,-0.0026537281469886,0,0.5220767225368157,0.8009947568628718
2022-08-30 14:00:00+00:00,False,-0.0229261119984363,0,0.5101075331241601,0.8009947568628718
2022-08-30 15:00:00+00:00,False,-0.0009063295690366,1,0.5096452075835014,0.8002687916300837
2022-08-30 16:00:00+00:00,False,-0.0086487843664033,0,0.5052373960797408,0.8002687916300837
2022-08-30 17:00:00+00:00,True,0.0012824441624388,0,0.5058853348289891,0.8002687916300837
2022-08-30 18:00:00+00:00,True,0.0046630827649789,0,0.5082443200148857,0.8002687916300837
2022-08-30 19:00:00+00:00,True,0.0091233980794342,0,0.5128812352679929,0.8002687916300837
2022-08-30 20:00:00+00:00,True,0.002198834312312,1,0.5140089761262412,0.8020284501081925
2022-08-30 21:00:00+00:00,False,-0.0052298258743895,0,0.5113207986832278,0.8020284501081925
2022-08-30 22:00:00+00:00,True,0.0006987105774605,1,0.5116780639337433,0.8025888358697073
2022-08-30 23:00:00+00:00,False,-0.0052804442871463,0,0.5089761764241862,0.8025888358697073
2022-08-31 00:00:00+00:00,True,0.0086132852487808,0,0.5133601334165615,0.8025888358697073
2022-08-31 01:00:00+00:00,True,0.0126225027440223,0,0.5198400231092837,0.8025888358697073
2022-08-31 02:00:00+00:00,True,0.0062189590629151,1,0.5230728869322652,0.8075801029843337
2022-08-31 03:00:00+00:00,True,0.0023477229976811,1,0.5243009171783796,0.8094760773645797
2022-08-31 04:00:00+00:00,False,-0.0015705822859352,1,0.5234774594453596,0.8082047285765825
2022-08-31 05:00:00+00:00,False,-0.0004564606741572,1,0.5232385125713152,0.8078358149013195
2022-08-31 06:00:00+00:00,False,-0.0044662969931054,1,0.520901573975941,0.8042277802303028
2022-08-31 07:00:00+00:00,True,0.0010597366778026,0,0.5214535924794084,0.8042277802303028
2022-08-31 08:00:00+00:00,False,-0.001113895475269,1,0.5208727476821828,0.8033319545448186
2022-08-31 09:00:00+00:00,False,-0.00264900623941,0,0.5194929525236341,0.8033319545448186
2022-08-31 10:00:00+00:00,True,0.0074957906928609,1,0.5233869629621677,0.8093535627329735
2022-08-31 11:00:00+00:00,False,-0.002270128282062,0,0.5221988074150847,0.8093535627329735
2022-08-31 12:00:00+00:00,True,0.0002619679389326,0,0.5223356067603764,0.8093535627329735
2022-08-31 13:00:00+00:00,True,0.0020174132287813,0,0.5233893735233183,0.8093535627329735
2022-08-31 14:00:00+00:00,False,-0.009886560315243,1,0.5182148529136227,0.8013518399186571
2022-08-31 15:00:00+00:00,False,-0.0002833638388783,1,0.5180680095635374,0.8011247657850056
2022-08-31 16:00:00+00:00,False,-0.0046338854387349,1,0.5156673417577465,0.7974124453982245
2022-08-31 17:00:00+00:00,False,-0.0030043351478092,0,0.5141181042383264,0.7974124453982245
2022-08-31 18:00:00+00:00,True,0.0002485027076928,1,0.5142458639793035,0.797610604550054
2022-08-31 19:00:00+00:00,True,0.0117778011939033,1,0.5203025495300388,0.8070047036805935
2022-08-31 20:00:00+00:00,False,-0.001533522642817,1,0.5195046537892191,0.8057671436946395
2022-08-31 21:00:00+00:00,True,0.001321659320463,0,0.5201912619569234,0.8057671436946395
2022-08-31 22:00:00+00:00,False,-0.003533127815873,1,0.5183533597397294,0.8029202653861355
2022-08-31 23:00:00+00:00,False,-0.005435857281304,0,0.5155356648548998,0.8029202653861355
2022-09-01 00:00:00+00:00,True,0.0007755071822816,1,0.5159354664657171,0.8035429358187419
2022-09-01 01:00:00+00:00,True,0.0035121425500421,1,0.5177475053705672,0.8063650931544167
2022-09-01 02:00:00+00:00,False,-0.001553894080876,0,0.5169429805865836,0.8063650931544167
2022-09-01 03:00:00+00:00,False,-0.00317266237162,1,0.5153028950438034,0.8038067689655779
2022-09-01 04:00:00+00:00,True,0.0018207945595443,0,0.5162411557516167,0.8038067689655779
2022-09-01 05:00:00+00:00,False,-0.000752559343818,0,0.5158526536461924,0.8038067689655779
