,BTC-close_x,BTC-close_y,signal,real,strat
2022-07-16 07:00:00+00:00,True,0.0001715233411985,0,0.5282806531978141,0.675365669157085
2022-07-16 08:00:00+00:00,True,0.0025604309326749,1,0.5296332793233955,0.6770948963072615
2022-07-16 09:00:00+00:00,True,0.0009422300253065,0,0.5301323157015756,0.6770948963072615
2022-07-16 10:00:00+00:00,True,0.0002484797077431,0,0.5302640428244463,0.6770948963072615
2022-07-16 11:00:00+00:00,True,0.0006843569691565,0,0.5306269327176464,0.6770948963072615
2022-07-16 12:00:00+00:00,True,0.0035152232486654,0,0.5324922048479035,0.6770948963072615
2022-07-16 13:00:00+00:00,True,0.0030929385840197,0,0.5341391705339673,0.6770948963072615
2022-07-16 14:00:00+00:00,True,0.00189517091984,0,0.5351514555571107,0.6770948963072615
2022-07-16 15:00:00+00:00,True,0.0052465541687385,1,0.5379591566571704,0.680647311358114
2022-07-16 16:00:00+00:00,True,0.0229029097618616,1,0.5502799866776568,0.6962361153098026
2022-07-16 17:00:00+00:00,False,-0.0044685856530327,0,0.547821013424038,0.6962361153098026
2022-07-16 18:00:00+00:00,False,-0.0023050088472956,1,0.5465582811413612,0.6946312849042068
2022-07-16 19:00:00+00:00,False,-0.003311044084712,0,0.5447486025776378,0.6946312849042068
2022-07-16 20:00:00+00:00,False,-0.0015217697332934,1,0.5439196206419813,0.6935742160390408
2022-07-16 21:00:00+00:00,True,0.0025353780335437,0,0.5452986625001705,0.6935742160390408
2022-07-16 22:00:00+00:00,True,0.0024924959882823,1,0.5466578172288679,0.6953029469900942
2022-07-16 23:00:00+00:00,False,-0.0030935423108101,0,0.5449667081417353,0.6953029469900942
2022-07-17 00:00:00+00:00,True,0.0041921076576669,0,0.5472512672521098,0.6953029469900942
2022-07-17 01:00:00+00:00,False,-0.0067573191443243,1,0.5435533157871514,0.6906045630752929
2022-07-17 02:00:00+00:00,True,0.0014719906927909,0,0.5443534212090257,0.6906045630752929
2022-07-17 03:00:00+00:00,True,0.0073579922080342,0,0.5483587694406985,0.6906045630752929
2022-07-17 04:00:00+00:00,False,-0.0030322023942209,0,0.5466960346671084,0.6906045630752929
2022-07-17 05:00:00+00:00,True,0.0038895768764646,1,0.5488224509220044,0.6932907226146116
2022-07-17 06:00:00+00:00,True,0.0093280244545406,0,0.5539418801654058,0.6932907226146116
2022-07-17 07:00:00+00:00,False,-0.0023963992272557,0,0.5526144142718329,0.6932907226146116
2022-07-17 08:00:00+00:00,False,-0.0034607836918406,0,0.5507019353190449,0.6932907226146116
2022-07-17 09:00:00+00:00,False,-0.0032164594888974,0,0.5489306248536338,0.6932907226146116
2022-07-17 10:00:00+00:00,False,-0.0001512280347684,1,0.5488476111540129,0.6931858776211074
2022-07-17 11:00:00+00:00,True,0.0010609523774667,0,0.5494299123319337,0.6931858776211074
2022-07-17 12:00:00+00:00,False,-1.809796758911464e-05,0,0.5494199687671879,0.6931858776211074
2022-07-17 13:00:00+00:00,False,-0.0082986167509593,0,0.544860543011065,0.6931858776211074
2022-07-17 14:00:00+00:00,True,0.0023361514131383,0,0.5461334197385836,0.6931858776211074
2022-07-17 15:00:00+00:00,False,-0.0037303626526393,0,0.5440961440262326,0.6931858776211074
2022-07-17 16:00:00+00:00,False,-0.0006696358316364,0,0.5437317977523375,0.6931858776211074
2022-07-17 17:00:00+00:00,False,-0.0042069856521552,1,0.5414443258805729,0.6902696545796788
2022-07-17 18:00:00+00:00,False,-0.00358180254721,0,0.5395049792149614,0.6902696545796788
2022-07-17 19:00:00+00:00,True,0.0030738652939179,0,0.5411633448464662,0.6902696545796788
2022-07-17 20:00:00+00:00,False,-0.0043436952711285,0,0.5388126961845485,0.6902696545796788
2022-07-17 21:00:00+00:00,True,0.0023888435136001,0,0.5400998353988744,0.6902696545796788
2022-07-17 22:00:00+00:00,False,-0.0003949911624446,0,0.5398865007370541,0.6902696545796788
2022-07-17 23:00:00+00:00,False,-0.0099297488108142,0,0.5345255633983858,0.6902696545796788
2022-07-18 00:00:00+00:00,True,0.0015130113906156,0,0.5353343066643828,0.6902696545796788
2022-07-18 01:00:00+00:00,True,0.0073065311491478,0,0.5392457434512336,0.6902696545796788
2022-07-18 02:00:00+00:00,True,0.0155072835208849,0,0.5476079800823622,0.6902696545796788
2022-07-18 03:00:00+00:00,False,-0.0010714243790636,0,0.5470212595423322,0.6902696545796788
2022-07-18 04:00:00+00:00,False,-0.0002478771388698,0,0.5468856654776159,0.6902696545796788
2022-07-18 05:00:00+00:00,True,0.0244239720626462,0,0.5602427856927028,0.6902696545796788
2022-07-18 06:00:00+00:00,True,0.0204761394669035,0,0.5717143951078731,0.6902696545796788
2022-07-18 07:00:00+00:00,True,0.0018292031617175,0,0.5727601768870039,0.6902696545796788
2022-07-18 08:00:00+00:00,False,-0.0013158245459716,0,0.572006524987301,0.6902696545796788
2022-07-18 09:00:00+00:00,True,0.000122124574265,0,0.572076381040642,0.6902696545796788
2022-07-18 10:00:00+00:00,False,-0.0024581701985708,0,0.5706701199294616,0.6902696545796788
2022-07-18 11:00:00+00:00,False,-0.0031886588853087,0,0.5688504475809684,0.6902696545796788
2022-07-18 12:00:00+00:00,True,0.0021021148806532,1,0.5700462365716946,0.6917206806922341
2022-07-18 13:00:00+00:00,True,5.9025766508957744e-05,1,0.5700798839877538,0.6917615100356221
2022-07-18 14:00:00+00:00,True,0.0004476003257678,0,0.5703350519295404,0.6917615100356221
2022-07-18 15:00:00+00:00,True,0.0158974514309846,0,0.5794019257169783,0.6917615100356221
2022-07-18 16:00:00+00:00,False,-0.0156111467973919,1,0.570356797199919,0.6809623195536705
2022-07-18 17:00:00+00:00,False,-0.0114884365007128,0,0.5638042893525378,0.6809623195536705
2022-07-18 18:00:00+00:00,False,-0.0024288563238135,0,0.5624348897389507,0.6809623195536705
2022-07-18 19:00:00+00:00,False,-0.0131722058696815,0,0.5550263815830176,0.6809623195536705
2022-07-18 20:00:00+00:00,False,-0.0020155821255614,0,0.5539076803290839,0.6809623195536705
2022-07-18 21:00:00+00:00,True,0.0059691097189404,0,0.557214016047132,0.6809623195536705
2022-07-18 22:00:00+00:00,True,0.0061143954889637,0,0.560621042913238,0.6809623195536705
2022-07-18 23:00:00+00:00,True,0.0292626810878542,0,0.5770263177031483,0.6809623195536705
2022-07-19 00:00:00+00:00,False,-0.001851267606124,1,0.5759580875733035,0.6797016760704897
2022-07-19 01:00:00+00:00,False,-0.0119332680774288,1,0.569085025312928,0.6715906137572629
2022-07-19 02:00:00+00:00,False,-0.0027432450260703,0,0.5675238856478273,0.6715906137572629
2022-07-19 03:00:00+00:00,False,-0.0067730908809672,1,0.563679994793215,0.6670418694954804
2022-07-19 04:00:00+00:00,False,-0.0002326222037225,1,0.5635488703106318,0.6668867007458231
2022-07-19 05:00:00+00:00,True,0.00644694333614,0,0.5671820379446703,0.6668867007458231
2022-07-19 06:00:00+00:00,False,-0.0151799964972372,1,0.5585722165953743,0.6567633629644475
2022-07-19 07:00:00+00:00,True,0.0010964261631827,0,0.5591846497876763,0.6567633629644475
2022-07-19 08:00:00+00:00,True,0.0065819494831245,1,0.5628651749043175,0.6610861462418465
2022-07-19 09:00:00+00:00,True,0.0010265004863052,0,0.5634429562800811,0.6610861462418465
2022-07-19 10:00:00+00:00,True,0.0042290699896465,1,0.5658257959773629,0.6638819258234889
2022-07-19 11:00:00+00:00,True,0.0013530741631975,0,0.5665914002427705,0.6638819258234889
2022-07-19 12:00:00+00:00,True,0.006068684769372,0,0.5700298648438811,0.6638819258234889
2022-07-19 13:00:00+00:00,True,0.0017160252246368,0,0.5710080504707495,0.6638819258234889
2022-07-19 14:00:00+00:00,True,0.0124391750417562,1,0.5781109195608072,0.6721400693058656
2022-07-19 15:00:00+00:00,True,0.0244961543880839,1,0.5922724138998059,0.6886049162139994
2022-07-19 16:00:00+00:00,True,0.0092891445502716,0,0.5977741179656595,0.6886049162139994
2022-07-19 17:00:00+00:00,True,0.0070131292655368,0,0.601966385126545,0.6886049162139994
2022-07-19 18:00:00+00:00,True,0.0001778655648345,0,0.6020734542176469,0.6886049162139994
2022-07-19 19:00:00+00:00,False,-0.0007959987031135,0,0.6015942045289105,0.6886049162139994
2022-07-19 20:00:00+00:00,False,-0.0056310245200627,0,0.5982066128120807,0.6886049162139994
2022-07-19 21:00:00+00:00,True,0.01723588920655,1,0.6085172357131352,0.7004736342569496
2022-07-19 22:00:00+00:00,False,-0.0079413063801805,0,0.6036848139067167,0.7004736342569496
2022-07-19 23:00:00+00:00,False,-0.0035458541482974,1,0.6015442356050614,0.6979898569151467
2022-07-20 00:00:00+00:00,False,-0.0149020197150233,0,0.5925800115466162,0.6979898569151467
2022-07-20 01:00:00+00:00,True,0.0101351087945127,1,0.5985858744330947,0.705064060052448
2022-07-20 02:00:00+00:00,True,0.0060394653463169,1,0.6022010130785282,0.7093222700100683
2022-07-20 03:00:00+00:00,True,0.0001055769568034,1,0.602264591628873,0.7093971580967289
2022-07-20 04:00:00+00:00,False,-0.0012737941044745,0,0.6014974305427224,0.7093971580967289
2022-07-20 05:00:00+00:00,True,0.0045917912828519,1,0.6042593812009464,0.7126545617833574
2022-07-20 06:00:00+00:00,True,0.010684377971184,1,0.610715516822331,0.7202688324843394
2022-07-20 07:00:00+00:00,False,-0.0102138864747104,0,0.6044777378651637,0.7202688324843394
2022-07-20 08:00:00+00:00,False,-0.0057472267057741,0,0.6010036672670591,0.7202688324843394
2022-07-20 09:00:00+00:00,True,0.0069296525372113,1,0.6051684138548096,0.7252600452268387
2022-07-20 10:00:00+00:00,True,0.005633201583258,0,0.6085774495218743,0.7252600452268387
2022-07-20 11:00:00+00:00,True,0.0023770811941652,0,0.6100240875323258,0.7252600452268387
2022-07-20 12:00:00+00:00,True,0.0029980993706362,1,0.6118530003652295,0.7274344469119809
2022-07-20 13:00:00+00:00,True,0.0022920442794227,0,0.6132553945345642,0.7274344469119809
2022-07-20 14:00:00+00:00,True,0.0108766648006464,0,0.6199255678981048,0.7274344469119809
2022-07-20 15:00:00+00:00,True,0.0024859466286613,0,0.6214666697736421,0.7274344469119809
2022-07-20 16:00:00+00:00,False,-0.0179521769830781,0,0.6103099901287815,0.7274344469119809
2022-07-20 17:00:00+00:00,False,-0.0070082241657465,0,0.6060328009073644,0.7274344469119809
2022-07-20 18:00:00+00:00,True,0.0072098295321345,1,0.6104021940927886,0.7326791252700189
2022-07-20 19:00:00+00:00,False,-0.0032848582400116,1,0.6083971094158018,0.7302723782080912
2022-07-20 20:00:00+00:00,False,-0.0154472707053751,0,0.5989990345702882,0.7302723782080912
2022-07-20 21:00:00+00:00,True,0.0150129608113824,0,0.607991783602348,0.7302723782080912
2022-07-20 22:00:00+00:00,False,-0.0125014031647798,1,0.6003910331946615,0.7211429487880093
2022-07-20 23:00:00+00:00,False,-0.0052343697460154,0,0.5972483645347284,0.7211429487880093
2022-07-21 00:00:00+00:00,True,0.0009838022426318,0,0.5978359388151658,0.7211429487880093
2022-07-21 01:00:00+00:00,False,-0.0018922520151064,1,0.5967046825552398,0.7197783645899855
2022-07-21 02:00:00+00:00,False,-0.0177161590222633,0,0.586133367509762,0.7197783645899855
2022-07-21 03:00:00+00:00,False,-0.0001328043095084,1,0.58605552647261,0.7196827749212771
2022-07-21 04:00:00+00:00,True,0.0052237587103347,0,0.5891169391337612,0.7196827749212771
2022-07-21 05:00:00+00:00,True,0.0002391157983681,1,0.5892578063009943,0.7198548624425741
2022-07-21 06:00:00+00:00,False,-0.0042602720427615,0,0.5867474077428313,0.7198548624425741
2022-07-21 07:00:00+00:00,True,0.0067031082630384,0,0.5906804391399887,0.7198548624425741
2022-07-21 08:00:00+00:00,False,-0.003721523083399,0,0.588482208250817,0.7198548624425741
2022-07-21 09:00:00+00:00,True,0.0043202473716041,0,0.5910245969642484,0.7198548624425741
2022-07-21 10:00:00+00:00,False,-0.0029278499994561,0,0.589294165598348,0.7198548624425741
2022-07-21 11:00:00+00:00,False,-0.0119300369252496,0,0.5822638644429255,0.7198548624425741
2022-07-21 12:00:00+00:00,True,0.0049401181981734,0,0.5851403167557988,0.7198548624425741
2022-07-21 13:00:00+00:00,False,-0.0017152247935765,0,0.584136669576778,0.7198548624425741
2022-07-21 14:00:00+00:00,False,-0.0073447655166134,0,0.5798463227090811,0.7198548624425741
2022-07-21 15:00:00+00:00,True,0.0045504471719413,1,0.5824848827684131,0.7231305239655842
2022-07-21 16:00:00+00:00,True,0.0174154630647787,1,0.5926291267300584,0.7357241768967209
2022-07-21 17:00:00+00:00,False,-0.0082141210139708,0,0.5877611993666939,0.7357241768967209
2022-07-21 18:00:00+00:00,True,0.0027046951388627,0,0.5893509142254332,0.7357241768967209
2022-07-21 19:00:00+00:00,True,0.0100572823523266,0,0.5952781827744001,0.7357241768967209
2022-07-21 20:00:00+00:00,False,-0.0003327314527313,0,0.5950801149998663,0.7357241768967209
2022-07-21 21:00:00+00:00,True,0.0027951487067889,1,0.596743452413744,0.7377806353783272
2022-07-21 22:00:00+00:00,False,-0.0084186262579338,1,0.5917196923160036,0.7315695359487361
2022-07-21 23:00:00+00:00,True,0.0067768890337358,0,0.5957297110099055,0.7315695359487361
2022-07-22 00:00:00+00:00,True,0.0045295241415856,1,0.5984280831177847,0.7348831978230645
2022-07-22 01:00:00+00:00,False,-0.0066117131198271,0,0.5944714483093618,0.7348831978230645
2022-07-22 02:00:00+00:00,False,-0.0031713208517556,0,0.592586188609565,0.7348831978230645
2022-07-22 03:00:00+00:00,False,-0.003901846124667,1,0.5902740084860075,0.7320157966655557
2022-07-22 04:00:00+00:00,False,-0.0002982024982988,0,0.5900979873019961,0.7320157966655557
2022-07-22 05:00:00+00:00,True,0.007065975515591,1,0.5942676052320717,0.7371882023618205
2022-07-22 06:00:00+00:00,True,0.0019710511371318,1,0.5954389370711249,0.7386412380063659
2022-07-22 07:00:00+00:00,False,-0.0008404598821045,0,0.5949384945322738,0.7386412380063659
2022-07-22 08:00:00+00:00,True,0.0030508231068744,0,0.596753546638562,0.7386412380063659
2022-07-22 09:00:00+00:00,True,0.0103902445058947,0,0.6029539618978965,0.7386412380063659
2022-07-22 10:00:00+00:00,True,0.0014529104267895,0,0.6038299999960121,0.7386412380063659
2022-07-22 11:00:00+00:00,True,0.0040267172556844,0,0.606261452676496,0.7386412380063659
2022-07-22 12:00:00+00:00,True,0.0005018179926519,1,0.6065656855817003,0.7390119014697122
2022-07-22 13:00:00+00:00,False,-0.0036055148779234,0,0.6043787039778977,0.7390119014697122
2022-07-22 14:00:00+00:00,True,0.0046743493934497,1,0.6072037812062507,0.7424663013030993
2022-07-22 15:00:00+00:00,False,-0.013512923387647,0,0.5989986830301212,0.7424663013030993
2022-07-22 16:00:00+00:00,False,-0.0058945358733151,1,0.5954678638049316,0.7380898070553406
2022-07-22 17:00:00+00:00,False,-0.0060537159763114,1,0.5918630704844356,0.733621620998417
2022-07-22 18:00:00+00:00,True,0.0011114599419621,0,0.5925209025784058,0.733621620998417
2022-07-22 19:00:00+00:00,False,-0.0160483125862026,1,0.5830119419199686,0.7218482319046376
2022-07-22 20:00:00+00:00,False,-0.0029098591430399,1,0.5813154592902714,0.7197477552271427
2022-07-22 21:00:00+00:00,True,0.0067681626128299,1,0.5852498968480999,0.7246191250747394
2022-07-22 22:00:00+00:00,False,-0.0011496762062848,0,0.584577048966963,0.7246191250747394
2022-07-22 23:00:00+00:00,False,-0.0005780769906801,0,0.5842391184256756,0.7246191250747394
2022-07-23 00:00:00+00:00,True,0.0019997268254878,1,0.5854074370632908,0.7260681653774129
2022-07-23 01:00:00+00:00,True,0.0010613499200855,1,0.5860287591998354,0.7268387777667129
2022-07-23 02:00:00+00:00,True,0.002223883762632,1,0.5873320190418554,0.7284551827226396
2022-07-23 03:00:00+00:00,True,0.000504481505879,0,0.5876283171832726,0.7284551827226396
2022-07-23 04:00:00+00:00,True,0.0046741855193488,0,0.5903750009542099,0.7284551827226396
2022-07-23 05:00:00+00:00,False,-0.002427744199465,0,0.5889417214701342,0.7284551827226396
2022-07-23 06:00:00+00:00,False,-0.0018204641522733,0,0.5878695741784197,0.7284551827226396
2022-07-23 07:00:00+00:00,False,-0.0041705536021213,1,0.5854178326082524,0.7254171213363518
2022-07-23 08:00:00+00:00,False,-0.0025853860235771,0,0.5839043015258742,0.7254171213363518
2022-07-23 09:00:00+00:00,False,-0.0009297387563105,1,0.5833614230667692,0.7247426729241542
2022-07-23 10:00:00+00:00,False,-0.0070160308371682,0,0.5792685413333184,0.7247426729241542
2022-07-23 11:00:00+00:00,False,-0.010495367291473,1,0.5731889052316294,0.7171362323800112
2022-07-23 12:00:00+00:00,True,0.0010123928981624,0,0.5737691976085914,0.7171362323800112
2022-07-23 13:00:00+00:00,True,0.0025091228896916,0,0.5752088550357111,0.7171362323800112
2022-07-23 14:00:00+00:00,False,-0.0095999790462096,0,0.569686862080174,0.7171362323800112
2022-07-23 15:00:00+00:00,True,0.0017481766942861,1,0.5706827753755036,0.7183899132280862
2022-07-23 16:00:00+00:00,True,0.0016301980437622,0,0.5716131013195296,0.7183899132280862
2022-07-23 17:00:00+00:00,False,-0.0083476137030049,0,0.5668414959621376,0.7183899132280862
2022-07-23 18:00:00+00:00,True,0.0038977914818438,0,0.5690509259166545,0.7183899132280862
2022-07-23 19:00:00+00:00,True,0.0073289080125629,1,0.5732214478071614,0.7236549268192879
2022-07-23 20:00:00+00:00,True,0.0018297382357292,0,0.5742702930077543,0.7236549268192879
2022-07-23 21:00:00+00:00,False,-0.0037299238501573,0,0.572128308545428,0.7236549268192879
2022-07-23 22:00:00+00:00,True,0.0104594856551285,0,0.5781124763815518,0.7236549268192879
2022-07-23 23:00:00+00:00,False,-0.0003002190921794,0,0.577938915978715,0.7236549268192879
2022-07-24 00:00:00+00:00,True,0.0035879830071539,0,0.5800125509884196,0.7236549268192879
2022-07-24 01:00:00+00:00,False,-0.0056620985905102,0,0.5767284627409899,0.7236549268192879
2022-07-24 02:00:00+00:00,False,-0.0001340992198386,1,0.5766511239040776,0.723557885258169
2022-07-24 03:00:00+00:00,False,-0.0040707184345143,0,0.5743037395437178,0.723557885258169
2022-07-24 04:00:00+00:00,True,0.0020648401609268,1,0.5754895849696982,0.7250519166384054
2022-07-24 05:00:00+00:00,True,0.0155943195805352,1,0.5844639534729852,0.7363586079389443
2022-07-24 06:00:00+00:00,False,-0.0035370997208642,0,0.5823966461863007,0.7363586079389443
2022-07-24 07:00:00+00:00,True,0.0027372830034506,1,0.5839908306271732,0.7383742298409001
2022-07-24 08:00:00+00:00,False,-0.0025744186016513,0,0.5824873937696128,0.7383742298409001
2022-07-24 09:00:00+00:00,False,-0.000231577517082,0,0.582352502785232,0.7383742298409001
2022-07-24 10:00:00+00:00,False,-0.0049041817961366,0,0.579496540242138,0.7383742298409001
2022-07-24 11:00:00+00:00,True,0.0068441765179818,0,0.583462716855115,0.7383742298409001
2022-07-24 12:00:00+00:00,False,-0.0063891526768208,1,0.5797348844758949,0.7336566441538166
2022-07-24 13:00:00+00:00,True,0.0008221658903979,0,0.5802115227233848,0.7336566441538166
2022-07-24 14:00:00+00:00,True,0.0088586120610487,0,0.5853513915165417,0.7336566441538166
2022-07-24 15:00:00+00:00,True,0.0031271295843411,0,0.5871818611701883,0.7336566441538166
2022-07-24 16:00:00+00:00,False,-0.0050779212715227,1,0.5842001979070999,0.729931193474474
2022-07-24 17:00:00+00:00,True,0.002223623621937,0,0.5854992392671065,0.729931193474474
2022-07-24 18:00:00+00:00,False,-0.0023627029507026,0,0.5841158784868559,0.729931193474474
2022-07-24 19:00:00+00:00,True,0.0006211775548989,0,0.584478718160032,0.729931193474474
2022-07-24 20:00:00+00:00,True,0.0012799054162271,1,0.5852267956370746,0.7308654363624751
2022-07-24 21:00:00+00:00,True,0.001572436064221,0,0.5861470273562829,0.7308654363624751
2022-07-24 22:00:00+00:00,False,-0.0049662513558575,1,0.5832360738869429,0.7272357748981906
2022-07-24 23:00:00+00:00,False,-0.0026730692662819,1,0.5816770434628488,0.7252918232989696
2022-07-25 00:00:00+00:00,False,-0.0135826481372185,0,0.5737763288519954,0.7252918232989696
2022-07-25 01:00:00+00:00,False,-0.0045521104571015,1,0.5711644356253909,0.7219902148056802
2022-07-25 02:00:00+00:00,False,-0.0105123069140977,1,0.5651601797796794,0.7144004320786675
2022-07-25 03:00:00+00:00,False,-0.0058557723596597,1,0.5618507304201452,0.7102170657747723
2022-07-25 04:00:00+00:00,True,0.0017806923856138,0,0.5628512137376559,0.7102170657747723
2022-07-25 05:00:00+00:00,True,0.0014539997260814,1,0.563669599248255,0.7112497211938671
2022-07-25 06:00:00+00:00,False,-0.0018507660503593,0,0.5626263786903467,0.7112497211938671
2022-07-25 07:00:00+00:00,True,0.004019020232383,1,0.5648875854895756,0.7141082482136221
2022-07-25 08:00:00+00:00,True,0.0039278095960493,0,0.5671063563685507,0.7141082482136221
2022-07-25 09:00:00+00:00,False,-0.0017500211424728,0,0.566113908254875,0.7141082482136221
2022-07-25 10:00:00+00:00,True,0.0021705588372873,1,0.5673426918013489,0.7156582621825619
2022-07-25 11:00:00+00:00,False,-0.0034044011666314,0,0.5654112296795005,0.7156582621825619
2022-07-25 12:00:00+00:00,False,-0.0011734056591531,0,0.5647477729428458,0.7156582621825619
2022-07-25 13:00:00+00:00,False,-0.001394694930492,1,0.5639601220869158,0.7146601372323311
2022-07-25 14:00:00+00:00,False,-0.0024548998529446,1,0.562575656466138,0.7129057181665341
2022-07-25 15:00:00+00:00,True,0.0009950707975867,0,0.5631354590733207,0.7129057181665341
2022-07-25 16:00:00+00:00,True,0.0023125975119868,1,0.5644377647348853,0.7145543821566472
2022-07-25 17:00:00+00:00,False,-0.003171372729095,1,0.5626477222005337,0.7122882638756204
2022-07-25 18:00:00+00:00,False,-0.0008061656318701,1,0.5621941349440457,0.7117140415572994
2022-07-25 19:00:00+00:00,False,-0.0030637035411917,0,0.5604717387819804,0.7117140415572994
2022-07-25 20:00:00+00:00,True,0.0171353448161539,0,0.570075615285719,0.7117140415572994
2022-07-25 21:00:00+00:00,False,-0.0061703413451543,1,0.5665580541468573,0.7073225229807516
2022-07-25 22:00:00+00:00,False,-0.0155839857352517,0,0.5577288215128408,0.7073225229807516
2022-07-25 23:00:00+00:00,False,-0.0151764327274646,1,0.549264487572983,0.6965878902941137
2022-07-26 00:00:00+00:00,False,-0.0155955462299586,1,0.540698407864564,0.6857242216478026
2022-07-26 01:00:00+00:00,True,0.0034923778095015,0,0.542586730985823,0.6857242216478026
2022-07-26 02:00:00+00:00,False,-0.0009202910241035,0,0.5420873932874991,0.6857242216478026
2022-07-26 03:00:00+00:00,True,0.0034571190137562,1,0.5439614539219508,0.6880948518926544
2022-07-26 04:00:00+00:00,False,-0.0003036495649521,0,0.5437962802631168,0.6880948518926544
2022-07-26 05:00:00+00:00,False,-3.0845168704551895e-05,1,0.5437795067751111,0.6880736274908631
2022-07-26 06:00:00+00:00,False,-0.0028126305072561,0,0.5422500559451348,0.6880736274908631
2022-07-26 07:00:00+00:00,True,0.0003399865172331,1,0.542434413653125,0.6883075632470737
2022-07-26 08:00:00+00:00,True,2.9533870349762736e-05,1,0.5424504338407711,0.6883278916334074
2022-07-26 09:00:00+00:00,True,0.0021546127441645,0,0.543619204458602,0.6883278916334074
2022-07-26 10:00:00+00:00,False,-0.002377884015797,1,0.5423265410416397,0.686691127742265
2022-07-26 11:00:00+00:00,True,0.0008357247562507,0,0.54277977675796,0.686691127742265
2022-07-26 12:00:00+00:00,False,-0.0037778375070028,1,0.5407292429592812,0.6840969202441542
2022-07-26 13:00:00+00:00,False,-0.0037400610223415,0,0.538706882594049,0.6840969202441542
2022-07-26 14:00:00+00:00,True,9.73251070621739e-05,1,0.5387593122990726,0.6841635000501579
2022-07-26 15:00:00+00:00,False,-0.0079185471856858,1,0.5344931212629047,0.6787459190922868
2022-07-26 16:00:00+00:00,True,0.005917207020408,1,0.5376558277124014,0.682762199209813
2022-07-26 17:00:00+00:00,True,0.001053987925468,1,0.5382225104628678,0.6834818223237461
2022-07-26 18:00:00+00:00,False,-0.0013545403133199,0,0.5374934663749096,0.6834818223237461
2022-07-26 19:00:00+00:00,True,0.0012691104696989,1,0.5381756049604808,0.6843492362603061
2022-07-26 20:00:00+00:00,True,0.0012404404296051,1,0.538843179739101,0.6851981307209327
2022-07-26 21:00:00+00:00,False,-0.0006965745754193,0,0.5384678352799567,0.6851981307209327
2022-07-26 22:00:00+00:00,True,0.0074921373221512,0,0.5425021102454356,0.6851981307209327
2022-07-26 23:00:00+00:00,True,0.0054155026620674,0,0.545440031867647,0.6851981307209327
2022-07-27 00:00:00+00:00,False,-0.0012753881845394,1,0.5447443840956282,0.6843242371209427
2022-07-27 01:00:00+00:00,False,-0.0002866189337203,1,0.5445882500411086,0.6841280968377802
2022-07-27 02:00:00+00:00,True,0.0007546076436784,0,0.544999200497247,0.6841280968377802
2022-07-27 03:00:00+00:00,False,-0.0056527557610515,0,0.5419184531268677,0.6841280968377802
2022-07-27 04:00:00+00:00,True,0.0023096346879458,1,0.5431700867842475,0.6857081828212351
2022-07-27 05:00:00+00:00,True,0.0066308505689867,1,0.5467717664632574,0.6902550113154542
2022-07-27 06:00:00+00:00,False,-0.0022252991382338,0,0.5455550357225362,0.6902550113154542
2022-07-27 07:00:00+00:00,True,0.0056258242778413,0,0.5486242324874026,0.6902550113154542
2022-07-27 08:00:00+00:00,True,0.0014614974243007,0,0.5494260453900919,0.6902550113154542
2022-07-27 09:00:00+00:00,False,-0.0033138708735658,0,0.5476053184210952,0.6902550113154542
2022-07-27 10:00:00+00:00,False,-0.0004450610104086,1,0.5473616006447736,0.6899478057226786
2022-07-27 11:00:00+00:00,False,-0.0032491166839614,1,0.5455831589359588,0.6877060847960424
2022-07-27 12:00:00+00:00,True,0.008069877944822,0,0.5499859484373224,0.6877060847960424
2022-07-27 13:00:00+00:00,True,0.0035510116534434,0,0.5519389549494534,0.6877060847960424
2022-07-27 14:00:00+00:00,False,-0.0001046366215801,0,0.551881201921889,0.6877060847960424
2022-07-27 15:00:00+00:00,True,0.002206425797683,0,0.5530988868430659,0.6877060847960424
2022-07-27 16:00:00+00:00,True,0.0018743338297235,0,0.5541355787978582,0.6877060847960424
2022-07-27 17:00:00+00:00,True,0.0045608381828206,0,0.5566629015040989,0.6877060847960424
2022-07-27 18:00:00+00:00,True,0.0421572286514813,0,0.5801302667246042,0.6877060847960424
2022-07-27 19:00:00+00:00,True,0.0070639378962811,0,0.5842282709004998,0.6877060847960424
2022-07-27 20:00:00+00:00,True,0.0034102749047932,0,0.5862206499114225,0.6877060847960424
2022-07-27 21:00:00+00:00,False,-0.0061518647317931,0,0.5826142997701836,0.6877060847960424
2022-07-27 22:00:00+00:00,True,0.009467009331334,0,0.5881299147826766,0.6877060847960424
2022-07-27 23:00:00+00:00,True,0.0024625431130766,0,0.5895782100539191,0.6877060847960424
2022-07-28 00:00:00+00:00,False,-0.0051522572205239,0,0.5865405514641052,0.6877060847960424
2022-07-28 01:00:00+00:00,False,-0.0017429809846656,0,0.585518222436168,0.6877060847960424
2022-07-28 02:00:00+00:00,True,0.0230044294312259,0,0.5989877350648977,0.6877060847960424
2022-07-28 03:00:00+00:00,False,-0.0065769456528564,0,0.5950482252846483,0.6877060847960424
2022-07-28 04:00:00+00:00,False,-0.0016828674305567,0,0.5940468380067062,0.6877060847960424
2022-07-28 05:00:00+00:00,True,0.0047012888113535,0,0.596839623759647,0.6877060847960424
2022-07-28 06:00:00+00:00,False,-0.0028768576199493,0,0.5951226011401465,0.6877060847960424
2022-07-28 07:00:00+00:00,False,-0.0094242300092698,0,0.5895140288632867,0.6877060847960424
